ZONEID,TIMESTAMP,U10,V10,U100,V100
9,20131214 11:00,-0.193059352928135,2.11837456090391,-0.49090438594681,5.42839939761296
9,20131214 12:00,-0.110198307126124,2.03615179995147,-0.356863619117632,4.69049702069332
9,20131214 13:00,0.102872953507617,2.48872245897544,-0.0754293653919993,4.23912056672652
9,20131214 14:00,0.386204271411266,2.49044982790301,0.0442315490570377,3.8919750040622
9,20131214 15:00,0.805855374344028,2.14877625402919,0.259415768602731,3.53785164114331
9,20131214 16:00,1.14837315353483,1.47890258391661,0.334909993598475,2.86449391657835
9,20131214 17:00,1.52563911322324,0.890215253399927,0.609154321134037,2.41137301254791
9,20131214 18:00,1.81737109014829,1.62711083790232,1.13247823453991,3.11525861322657
9,20131214 19:00,1.64477573207222,1.92318187208823,1.32249771242036,3.5723045299002
9,20131214 20:00,0.954012451630572,1.09128099656936,1.3476624540856,3.35599272200886
9,20131214 21:00,0.714975517657952,1.5003219586185,0.960433572134643,2.2535002817885
9,20131214 22:00,0.409115159651453,1.96982083313269,0.583989579468788,2.60151806948465
9,20131214 23:00,0.365584471995097,1.94045556136395,0.538795757702629,2.49990385327763
9,20131215 0:00,0.464864987702575,1.92836397887095,0.685162112286215,2.45323981407526
9,20131215 1:00,0.657212333626228,2.26771578629334,0.953825622199902,2.89126595936663
9,20131215 2:00,0.565247082232577,2.45645766556349,0.821861033826517,3.12965831756883
9,20131215 3:00,0.532402349591988,2.74976837331437,0.804776332653177,3.52881623525228
9,20131215 4:00,0.313163759216054,2.80124343129714,0.487825669506386,3.59358178921473
9,20131215 5:00,0.184248183601741,2.9909565380764,0.319335168279653,3.85585931625414
9,20131215 6:00,0.271286725099303,3.37103023664101,0.411828205666356,4.4024622184904
9,20131215 7:00,0.326712211430297,4.14315610638255,0.49077130763972,5.72073980623666
9,20131215 8:00,0.230641368456573,4.35229376334399,0.356450208759667,6.31051974444788
9,20131215 9:00,0.0450686290372435,3.75337013272686,0.127279561986244,5.79882593512755
9,20131215 10:00,-0.0776885592069592,2.75332954084777,-0.12074316884052,5.31515126617396
9,20131215 11:00,-0.120386711639725,2.43120575032666,-0.278629372787249,5.42676849747094
9,20131215 12:00,-0.180738907866808,2.07282279946549,-0.476576255347326,5.17138092298072
9,20131215 13:00,-0.42994831677728,1.74972778143528,-1.09692764622757,4.70470147031515
9,20131215 14:00,-0.875405003215273,1.98217489861533,-1.6872335281478,3.92843348310568
9,20131215 15:00,-0.88525842300745,1.53217281939489,-2.04954701854794,3.49574446301614
9,20131215 16:00,-0.735814889492768,1.13850193570277,-2.20448758436134,3.20590712577994
9,20131215 17:00,-0.737457126124798,1.1281421756056,-2.07193386836129,2.93582098585143
9,20131215 18:00,-0.92261930638612,0.948141343917429,-2.41303876420142,2.43882574196939
9,20131215 19:00,-1.1332361544439,1.1718474135155,-2.68580485534819,2.35522765103914
9,20131215 20:00,-0.919745392280069,1.16990495849729,-2.4454407836681,2.45122765655795
9,20131215 21:00,-1.44854558779356,1.59530260748697,-2.02244714772127,2.15266304609277
9,20131215 22:00,-1.62467546657872,1.12846591810864,-2.15087697033465,1.49352425221963
9,20131215 23:00,-1.26050949342618,0.706305694149322,-1.66425755070779,0.836682109196234
9,20131216 0:00,-0.805609946354021,1.03425684972508,-1.00502373646753,1.2914189774432
9,20131216 1:00,-0.776389021174441,1.81438654643079,-1.00162556596607,2.28543400886343
9,20131216 2:00,-0.608896155225878,2.15297171229611,-0.788564889919567,2.73052506329472
9,20131216 3:00,-0.438143087507028,2.51006057370728,-0.573162887762659,3.21565076283358
9,20131216 4:00,-0.31955324811279,2.72950791035633,-0.419806027531382,3.52792099467267
9,20131216 5:00,-0.423879704762016,2.52726576430255,-0.566724240959056,3.26322134113788
9,20131216 6:00,-0.125571242780635,2.85254125442436,-0.202062699264073,3.71820330788986
9,20131216 7:00,0.0382538961763537,3.45602143020924,0.00807131914443193,4.63429018711616
9,20131216 8:00,-0.119050839240058,3.86927063073327,-0.248889221472097,5.56780391185987
9,20131216 9:00,-0.113345486142054,3.49919671981623,-0.306837042704526,5.95072351741821
9,20131216 10:00,0.00279920192446825,2.62984765539885,-0.233670601754489,5.8480464276129
9,20131216 11:00,-0.0603672073748682,2.15491946972199,-0.388783456568567,5.34313890343265
9,20131216 12:00,-0.363973497232968,1.66895399196515,-1.35282448252625,4.41904509518483
9,20131216 13:00,-0.641498172928761,2.11888595734322,-2.02654107079419,3.25709839541554
9,20131216 14:00,-0.576701662744281,2.20848279893366,-2.37188667207836,2.90950347671682
9,20131216 15:00,-0.336669307406803,2.09324048456915,-2.0651729516158,3.85573408873
9,20131216 16:00,-0.659836807886633,2.29321024695941,-2.30632954098713,3.31408889021574
9,20131216 17:00,-1.4345422535514,1.19694744242711,-3.02277533076988,1.39289692087688
9,20131216 18:00,-1.70758415181304,-0.9439625948517,-3.42372742717608,-0.779806818902504
9,20131216 19:00,-1.16679818316647,-1.59061806024357,-3.10530707616152,-1.77784697164313
9,20131216 20:00,-0.835480178260917,-0.117139567566011,-2.55451010868965,-0.493912353251932
9,20131216 21:00,-0.675322766295503,0.972955338451006,-1.52432662011313,1.43198957433487
9,20131216 22:00,-1.17005838493676,0.93529869488401,-1.63963693105039,1.20826655755724
9,20131216 23:00,-1.26704938760283,1.41866716273968,-1.76723920406726,1.73813686045163
9,20131217 0:00,-1.09996404687556,2.2149753236866,-1.50442534817472,2.8360281280488
9,20131217 1:00,-1.18043356849999,2.04156293038503,-1.61884301340316,2.5865028023587
9,20131217 2:00,-1.03515499216218,2.05276503807483,-1.41735024964679,2.59229019758435
9,20131217 3:00,-0.857882482158964,2.22839808364001,-1.16884250768059,2.85587974377085
9,20131217 4:00,-0.815115081034799,2.34361976273516,-1.10570810837026,3.01950519060518
9,20131217 5:00,-0.761900681162747,2.7112889401256,-1.05287222809636,3.53721399988166
9,20131217 6:00,-0.766144774404076,3.1109641394869,-1.11018572534262,4.09859133676988
9,20131217 7:00,-0.750147807571374,3.55424754378353,-1.15720070355244,4.78150397339678
9,20131217 8:00,-0.409640942132415,3.80509474098027,-0.769886835442959,5.50019323505497
9,20131217 9:00,-0.323779671173214,3.23098672187769,-0.832573473056054,5.58542578292366
9,20131217 10:00,-0.231715494707456,2.23559943858346,-1.10436482327855,5.58805641711714
9,20131217 11:00,-0.414537972795487,2.18919070672569,-1.82705220261809,5.54070500163454
9,20131217 12:00,-0.530107896443993,1.80471836780055,-2.65093372553305,4.6831182545607
9,20131217 13:00,-1.16802775748687,1.89953620788927,-3.98974120026988,3.05265118144301
9,20131217 14:00,-1.98387306595472,1.41304467393196,-4.85481679933059,1.72681154793008
9,20131217 15:00,-2.24831272176062,0.910150053714579,-5.05362299290355,1.09125032678578
9,20131217 16:00,-2.43407341824649,0.578087575766746,-4.948398994053,0.511984677381919
9,20131217 17:00,-2.52385231373615,0.35284519614671,-4.80287644245117,0.174211246939338
9,20131217 18:00,-2.58947252462132,-0.275673060306357,-5.08362302661839,-0.568153722460164
9,20131217 19:00,-2.5473580609189,-0.442504449829546,-5.25466799496269,-0.887512713548398
9,20131217 20:00,-1.8947471078868,-0.435703170160735,-4.92690643258565,-1.02956695999621
9,20131217 21:00,-2.19966888384077,-0.379292556437067,-3.70989013949713,-0.711786349424065
9,20131217 22:00,-2.14939270236656,-0.130845810888146,-3.15824772850189,-0.289832624790188
9,20131217 23:00,-2.08050780437267,0.0235832451213283,-2.88108323791256,-0.0851692845375962
9,20131218 0:00,-1.98681128435256,0.0463875357755771,-2.66973971681698,-0.0709638598928148
9,20131218 1:00,-2.37764818163791,0.274363154063116,-3.17903877246542,0.186047213442051
9,20131218 2:00,-2.14382045940214,0.0277236214893111,-2.82121150119948,-0.15291060797144
9,20131218 3:00,-1.88439621135949,-0.123509740544965,-2.45022164638561,-0.360083469955916
9,20131218 4:00,-1.7076418236931,0.0185579631842034,-2.21329514252287,-0.173627894169888
9,20131218 5:00,-1.4924926473164,0.209370304263262,-1.92176829209094,0.0692247384896936
9,20131218 6:00,-1.4219292518488,0.33935600386297,-1.8437677969921,0.241868790143424
9,20131218 7:00,-1.6267014583038,0.397266299517969,-2.2142701487116,0.28272788236814
9,20131218 8:00,-1.27561397595275,1.0951061932023,-3.06398804219463,1.72660763436551
9,20131218 9:00,-1.62151297334294,1.64879527899721,-4.89699967701745,3.49851108450496
9,20131218 10:00,-2.45167056707941,0.780974085836338,-7.05127585102863,1.80544841795404
9,20131218 11:00,-2.62046927780583,-0.303489939990714,-6.08065719014239,-0.650700956906363
9,20131218 12:00,-2.69587525923689,-1.32587746184227,-5.2275267749988,-1.883379485714
9,20131218 13:00,-2.17391367217509,-2.04163205130476,-4.60547282658552,-2.84845973445835
9,20131218 14:00,-1.83527855373008,-2.26160785062734,-4.20669529539268,-3.40264714026683
9,20131218 15:00,-0.936632958510357,-2.49241579158324,-3.29311449654748,-4.08286470378253
9,20131218 16:00,-0.444418685224109,-2.30202007133623,-2.55942233952399,-5.28216538260377
9,20131218 17:00,-0.351717753923536,-2.48283351244608,-1.91835577043037,-6.85149981213619
9,20131218 18:00,-0.426086038362428,-2.79654899897999,-1.65851662113235,-8.04274376854693
9,20131218 19:00,-0.353793147907877,-3.14401077290998,-1.19587618457733,-9.05443791123779
9,20131218 20:00,-0.0763821520009405,-3.43064590536062,-0.284732901203967,-9.34965923956567
9,20131218 21:00,0.212097611822482,-3.68145164625493,0.614222804810202,-8.59750665452758
9,20131218 22:00,0.566644084147433,-3.99766685778114,1.41421538266771,-8.11928263144675
9,20131218 23:00,0.910467687553287,-3.94058980379024,1.53511615007092,-6.03892180901929
9,20131219 0:00,1.67940115875169,-3.62395797143198,2.53205997805301,-5.24073081020688
9,20131219 1:00,3.29469611715216,-2.96102821626655,4.76423600639979,-4.22732886245311
9,20131219 2:00,4.72617334499699,-1.3444024757702,6.63579955936404,-2.07610548146686
9,20131219 3:00,4.54969583506434,-0.279201131689734,6.42668631322278,-0.599129470215849
9,20131219 4:00,4.12859603413592,0.151308517560251,5.77378828915953,-0.00252947777406454
9,20131219 5:00,3.66512415780288,0.818775638362441,5.22835123880775,0.951583618752685
9,20131219 6:00,2.84258170432964,1.28737564752549,4.36285474783421,1.75598810294386
9,20131219 7:00,1.63082771286135,1.14121496413815,3.14941705008675,2.04981918536369
9,20131219 8:00,0.792559540681232,2.3011992968395,1.75358613209386,5.13560416499704
9,20131219 9:00,0.444409601531909,3.71364299175535,0.854399173686454,8.14932790958827
9,20131219 10:00,-0.153167709329165,2.33087434467875,-0.434551640723128,6.27126688469194
9,20131219 11:00,-0.466808432427301,2.67900251783769,-1.29656291092764,4.53453525875419
9,20131219 12:00,-0.423562705983407,2.18117037199717,-1.64043802680438,3.19050943308478
9,20131219 13:00,-0.999735566382351,2.00976375238838,-2.95843234762247,2.5257585051768
9,20131219 14:00,0.715678249225422,2.12713521026003,-1.00554697671439,4.50437009059702
9,20131219 15:00,0.25701145360837,2.35966357019444,-0.467080367900657,5.46295210092484
9,20131219 16:00,0.0163205922893268,1.92826809862089,-0.424095978416065,5.48082775612908
9,20131219 17:00,-0.0561924439701307,1.64967697786138,-0.592548315585411,4.30885511180056
9,20131219 18:00,-0.174572159791293,1.98850401662295,-1.20304282029225,3.43462384946779
9,20131219 19:00,0.131205703953408,2.11960572050977,-0.833609418776027,4.22562159225578
9,20131219 20:00,0.194545404300524,2.24450666813168,-0.40318465380194,5.24620978157333
9,20131219 21:00,0.110238079010914,3.05326244954164,-0.0819634729238423,4.57978301098995
9,20131219 22:00,-0.352796971802491,3.56305319675021,-0.5849970039192,5.05237064545226
9,20131219 23:00,-0.8914028375128,3.51521879127799,-1.33141511861785,4.81272514287031
9,20131220 0:00,-1.01633493612849,3.47402805323247,-1.49812484540269,4.63061690547703
9,20131220 1:00,-0.531593134909186,4.00299040395472,-0.877381273120955,5.40988199324439
9,20131220 2:00,0.68888951935587,6.37062652180942,0.807316212641526,8.72320421771666
9,20131220 3:00,-0.661011676608751,6.49181403072969,-1.07042549369285,8.98943704367866
9,20131220 4:00,-0.344265279635577,6.89875885640358,-0.601849314381835,9.66231315861002
9,20131220 5:00,-1.36294275023351,6.02262503705006,-2.08433727533161,8.50255920441939
9,20131220 6:00,-1.6090573329232,5.58880204791914,-2.44808528738846,7.79625202686724
9,20131220 7:00,-1.72663078775534,5.70574563629356,-2.70585946916102,8.15426831566088
9,20131220 8:00,-1.9946807164958,5.64538765519709,-3.17558131150214,8.12387644055107
9,20131220 9:00,-1.575276900005,5.45016731008817,-2.72075308855233,8.34209010383955
9,20131220 10:00,-1.45945827285692,4.29110545434492,-2.84906734792356,7.41756926299891
9,20131220 11:00,-1.53798681171869,4.29440628143614,-3.22942747391686,7.49050976326248
9,20131220 12:00,-2.32195607957335,3.67290769483337,-4.17918212587,6.1550907709371
9,20131220 13:00,-2.60579945747036,3.32915013061985,-4.63401034881982,5.43966603085201
9,20131220 14:00,-2.7883015366128,2.78168438020573,-4.9593786493683,4.5266941025531
9,20131220 15:00,-2.94886826970446,3.02264475786431,-5.5465309522947,5.12906106722967
9,20131220 16:00,-2.68213446172705,3.3131175418911,-4.92901857907064,5.40319578072023
9,20131220 17:00,-3.06951267298372,2.562886698731,-5.54137546865925,4.40147957710065
9,20131220 18:00,-3.38889131148298,2.42047958708151,-6.1359745812813,3.94864063796437
9,20131220 19:00,-3.91051384057039,2.25213740542962,-6.95512364780301,3.61615352426297
9,20131220 20:00,-3.73020529603303,2.03475436413685,-6.78270136177292,2.96880658442386
9,20131220 21:00,-3.44943286658312,2.38982904980595,-6.49456710970269,3.8440925875866
9,20131220 22:00,-3.82847564634049,2.64776510964792,-6.15545085279301,3.79728909991748
9,20131220 23:00,-3.51480019781443,2.12387669559961,-5.3477584165723,2.72384807103874
9,20131221 0:00,-2.66897325409659,3.2753938037058,-4.1700168216292,4.57836029023979
9,20131221 1:00,-2.99411358141411,2.09345027726018,-4.34577597906433,2.77945762671416
9,20131221 2:00,-2.22675008452046,2.01563557780573,-3.207234046392,2.49670872193433
9,20131221 3:00,-1.2658218544566,2.91498486180352,-1.95551452559881,3.8990472390589
9,20131221 4:00,-1.09097330413744,3.07957474125566,-1.59445341566977,4.19740436363549
9,20131221 5:00,-2.32230112328642,2.80038503169788,-3.17524907583611,3.88704091613831
9,20131221 6:00,-2.19966087249918,1.55723625738316,-3.557223435744,2.36583980209993
9,20131221 7:00,-3.18324553443539,0.696558520993031,-4.8046372874239,0.708366922912882
9,20131221 8:00,-3.89446048277584,-0.206563596917703,-6.40757638874432,-0.337383803470254
9,20131221 9:00,-2.85866752130772,-1.52469744525217,-5.4720159999844,-2.49191845156961
9,20131221 10:00,-2.70992312075452,-1.80294394633172,-5.8312318231506,-3.59349857953347
9,20131221 11:00,-2.22576502226514,-0.978579736353668,-5.64116728657807,-2.36164984788124
9,20131221 12:00,-1.71205505611619,0.276359143939002,-3.55045738428026,-1.18983273083194
9,20131221 13:00,-1.52341563422256,0.665432641211251,-3.99086582501142,-0.491064736853769
9,20131221 14:00,-1.79332269218002,0.751264612730704,-3.45511756820019,-0.884872128649026
9,20131221 15:00,-0.991974547477865,-1.63552444144487,-1.39454734969543,-3.42060752947702
9,20131221 16:00,0.954508469032841,-2.4858268845744,2.89820475625822,-6.21267792465955
9,20131221 17:00,1.46033793713924,-2.59995511044093,4.38981155622062,-6.26910764238631
9,20131221 18:00,0.95549353128816,-2.48111084218322,3.08826929283075,-6.13103492879956
9,20131221 19:00,0.698884813777513,-2.59948350620181,2.11518807322641,-6.58367330290569
9,20131221 20:00,0.598408463734956,-2.58203414935445,2.04629736741372,-6.00857043500957
9,20131221 21:00,-0.464473709754443,-4.28405384833087,-0.289220578754215,-8.3528049852542
9,20131221 22:00,-0.0857172725842167,-4.42600672430535,0.235455957479982,-7.95599601272879
9,20131221 23:00,0.734347054969003,-4.4854288584342,1.29465055935019,-6.63229891073407
9,20131222 0:00,2.71038193913928,-4.60568793940926,3.94817292431423,-6.54645370185187
9,20131222 1:00,4.94421043123572,-3.39061203829225,6.96958284455326,-4.85260285766973
9,20131222 2:00,5.56178454093403,-3.05139047983497,7.85301882602224,-4.37433330659062
9,20131222 3:00,6.58264611574414,-2.71705684008745,9.39705631062903,-3.96268211610859
9,20131222 4:00,6.48750284554773,-2.07282915414121,9.29696517378997,-3.11926853194542
9,20131222 5:00,6.2513589632134,-2.0830937834317,8.87447521723772,-3.09350105284655
9,20131222 6:00,6.25564469610513,-1.79666174703982,8.95349453579488,-2.70384649086357
9,20131222 7:00,6.04307234467532,-1.63340526213387,8.72644569380732,-2.46314052757408
9,20131222 8:00,5.66078497073299,-1.46183931542133,8.31291126002488,-2.30727870278088
9,20131222 9:00,5.14263986412282,-1.43691093000156,8.18595355487639,-2.37075468787811
9,20131222 10:00,4.78906690055509,-1.42909026006594,8.74119596660466,-2.59700572386823
9,20131222 11:00,5.31578347294872,-1.21060029373971,9.46079856093181,-2.08731241779049
9,20131222 12:00,5.34664074976918,-0.9349216785093,9.34437676492426,-1.43306983871906
9,20131222 13:00,4.94378185794654,0.878984954682288,8.26497287343354,1.40323828745708
9,20131222 14:00,3.56420444009862,1.56915907650027,6.0002792035855,2.76262992869772
9,20131222 15:00,3.23634587388126,2.55554107212965,5.16583519962195,4.09625409083948
9,20131222 16:00,2.99463053878769,3.19243688001125,4.63851294711721,5.11124137729516
9,20131222 17:00,2.3654849502817,3.12156205871975,3.74401426105023,4.9842894071007
9,20131222 18:00,2.08391229929504,3.15040077910732,3.32099750904093,5.16151938529296
9,20131222 19:00,2.13019821452572,3.23496177278616,3.36366794106179,5.18163058849209
9,20131222 20:00,2.23477009708394,2.79749304826272,3.55752866925534,4.65433997961511
9,20131222 21:00,2.35519919134155,2.47831195651545,3.52802812366067,4.06734423624074
9,20131222 22:00,2.4846283246718,3.03944502439579,3.56543060111106,4.38283873642697
9,20131222 23:00,2.95905895578633,3.06437340981557,4.10539594458495,4.21377893453435
9,20131223 0:00,3.04263074717506,2.974435705556,4.27291689992611,4.23137623733358
9,20131223 1:00,3.01762305008483,3.74004688683218,4.08951814882672,5.19974710416949
9,20131223 2:00,3.46218984935768,4.07533376909191,4.69134509263117,5.6542323516482
9,20131223 3:00,3.52094697734709,4.14002227083224,4.86100907146966,5.82342454904079
9,20131223 4:00,3.32782612285248,4.06212273704635,4.60064422344078,5.62972865409479
9,20131223 5:00,3.36670951637488,4.0967447520623,4.70841819741995,5.66298367220299
9,20131223 6:00,3.03447252061121,3.66898064548365,4.21383169307001,5.02063674348147
9,20131223 7:00,3.05521033048983,3.38881565555195,4.26825221458424,4.67525129225246
9,20131223 8:00,2.58126496722227,3.19247238618517,3.73951950065675,4.41154483286815
9,20131223 9:00,2.10861571707213,2.90274078684117,3.32603024405351,4.32286478457962
9,20131223 10:00,1.68997118014756,2.62166469125115,3.20491790695811,4.75693028409716
9,20131223 11:00,1.83038343453403,2.56289837628986,3.43913956327917,4.57140228833563
9,20131223 12:00,1.66145669156446,1.85496927977951,3.41086223347275,3.65893126515629
9,20131223 13:00,1.9522180675709,1.40123866193889,3.11154936514447,2.31414500657037
9,20131223 14:00,2.27883857315911,0.378978113310039,3.1312901425565,1.36608527980156
9,20131223 15:00,2.10645552854311,-0.87698103667648,3.06886660317253,0.54579483313266
9,20131223 16:00,2.31988215521054,-1.39038907513669,3.6968367386848,-0.4792765145183
9,20131223 17:00,2.41233822425271,-1.03095789293163,4.93303623229732,-0.725480332793032
9,20131223 18:00,2.44517308989385,-0.882903223455524,5.0712216741815,-0.911008328554561
9,20131223 19:00,2.52034765070384,-0.778581625578516,5.1101696944809,-0.425601748448927
9,20131223 20:00,1.53875798311598,-0.641004671173028,4.79431725588849,-0.556288135400444
9,20131223 21:00,1.63294220298136,-0.892014280038669,2.84318149924586,-1.08078394731747
9,20131223 22:00,1.75434479831243,0.0819576686995168,2.33739076987828,0.063888781248942
9,20131223 23:00,1.54999096346689,0.625432193884108,2.07969359447265,0.753492840966321
9,20131224 0:00,1.30070520721769,0.359389341656278,1.73342968797523,0.32176102693006
9,20131224 1:00,1.16307716660098,0.797821417278775,1.58397253592204,0.878251986925408
9,20131224 2:00,1.04302230588615,0.762816181977141,1.42599454869894,0.796576085757946
9,20131224 3:00,0.88002811542659,0.692351097928398,1.21737553421269,0.691564212828352
9,20131224 4:00,0.910699065244249,0.707353341629098,1.25865898035113,0.700898601533205
9,20131224 5:00,1.27349258594456,0.801912938288057,1.72103357710166,0.815244863167651
9,20131224 6:00,1.32563320063458,0.614157585306566,1.78213307738655,0.573717555429586
9,20131224 7:00,1.21872303269874,0.555057837394717,1.62250375231792,0.511877230259936
9,20131224 8:00,1.18454683147335,1.40745804766178,1.62360464421494,1.70376198801083
9,20131224 9:00,0.414267834624143,1.50929145944835,1.0027016142928,3.45746026593504
9,20131224 10:00,-0.333227028074799,2.54444627479666,-1.05816801693814,6.17668437551747
9,20131224 11:00,-0.367841385726157,1.8216108964902,-1.28660308557084,4.58867149710439
9,20131224 12:00,-0.725377029314865,1.82570241749948,-2.06493365676757,3.39095274641297
9,20131224 13:00,-1.00316820337766,1.87434605616539,-2.95005074197573,2.61794868179234
9,20131224 14:00,-0.774012392597153,0.979666795469081,-2.90271239040365,0.844414827870316
9,20131224 15:00,-0.723186247185032,-1.40978147395154,-2.67923133530756,-1.05513327356722
9,20131224 16:00,-0.672798258198879,-2.0239642387893,-2.51574888859933,-2.29077297837211
9,20131224 17:00,-0.593491945098932,-2.3671973901235,-2.11117111644262,-3.05385925499383
9,20131224 18:00,-0.0479871947705719,-2.27218318001906,-1.05761757098962,-4.58236540541347
9,20131224 19:00,0.154441074025976,-2.30582457498427,0.00529355558808375,-5.38453943473675
9,20131224 20:00,-0.0269556863241773,-2.26172707077312,0.0575859206967746,-5.72232762599361
9,20131224 21:00,-0.320082335295802,-3.16004323903323,-0.206077688640731,-6.12487313889039
9,20131224 22:00,-0.153582893428512,-2.89409437342991,-0.0321367689107689,-4.59928398494101
9,20131224 23:00,0.925158227301146,-3.63511428955541,1.4155360756772,-5.06133622583123
9,20131225 0:00,1.68842672133488,-3.50100332314006,2.34909240435447,-4.76613618304026
9,20131225 1:00,1.87710073050878,-3.60138042323868,2.57127239362401,-4.89297911439504
9,20131225 2:00,1.82082139431212,-3.54734435732055,2.4905698147952,-4.79436945476098
9,20131225 3:00,1.84494110982498,-3.23621482152635,2.45890171424212,-4.3901214783554
9,20131225 4:00,2.2490521328912,-2.68107867557061,3.00900726739802,-3.63635130523644
9,20131225 5:00,2.03324415198672,-2.35095208535206,2.68568617626739,-3.20732184368722
9,20131225 6:00,2.44624138603137,-1.70800733227937,3.25571198622281,-2.40089101463803
9,20131225 7:00,2.50675225126536,-1.20606293871178,3.45593610584873,-1.80355396648828
9,20131225 8:00,1.34900590664842,-0.00713772615337827,3.27818612209919,-0.25625998783244
9,20131225 9:00,1.75057801229224,1.02039183982097,2.86599003909379,1.63332825436989
9,20131225 10:00,1.58554837983587,4.48925397770562,3.08102665736551,8.351692132998
9,20131225 11:00,0.787482003393053,1.96855593397808,2.06253968151326,5.14094096407552
9,20131225 12:00,1.3858202092733,2.29023938889691,1.93637805511632,4.06243007938681
9,20131225 13:00,0.658420367754103,0.933849702998974,0.689063513977303,2.65711335936639
9,20131225 14:00,-0.250088916563361,-0.35583921403128,-0.258425623538204,1.18519639802245
9,20131225 15:00,0.146828507139378,-0.54116603385985,-0.208369593631724,0.744808755782399
9,20131225 16:00,1.44336900418116,1.87948085656617,2.85730685023247,4.73875811143191
9,20131225 17:00,-1.1941430447945,-1.43867131621871,-3.05236933362436,-1.18608196165932
9,20131225 18:00,-0.937712385131539,-1.71729478110904,-3.60196411096489,-3.3110943127262
9,20131225 19:00,0.021152094730302,-2.16393663846355,-1.69064100984197,-4.33178173207975
9,20131225 20:00,1.88048595373866,0.18747654250487,3.6275567798138,-0.868569183256473
9,20131225 21:00,1.33673447244013,1.13226338254209,2.72195125915882,2.12895795724263
9,20131225 22:00,1.35112167116709,2.56253050231247,1.81379185942698,3.61533078492036
9,20131225 23:00,0.970284057806255,2.83524377249301,1.32804405900798,3.78260580963991
9,20131226 0:00,0.674923330999739,2.38733544484355,0.952113058894007,3.09491959690398
9,20131226 1:00,3.4518912895158,3.5683501965705,4.67004319953636,4.80165458481168
9,20131226 2:00,2.93969011397716,4.40492419686611,4.01541905263942,5.93390996726133
9,20131226 3:00,2.47783569390772,4.6035585536453,3.39750861740304,6.21511249269521
9,20131226 4:00,2.29648462573807,4.7208914062544,3.14237943467705,6.43560734461383
9,20131226 5:00,2.39152697024624,4.84099590105112,3.28985654761866,6.60341251763242
9,20131226 6:00,2.28929223209961,4.7546130528704,3.18095994523561,6.49459687642583
9,20131226 7:00,1.91528776289988,4.74906976849517,2.69248090026023,6.55473183604
9,20131226 8:00,1.53100844564521,4.77955783255895,2.21769171387015,6.72368243686076
9,20131226 9:00,1.12412446266968,4.44557494895115,1.69312122353353,6.51750543246932
9,20131226 10:00,0.494790019304751,3.79377709449665,0.823815203367151,6.17330437791583
9,20131226 11:00,-0.0199798682476245,3.88986069033402,-0.0206001648259595,6.2156852065963
9,20131226 12:00,-0.131461969643698,4.03906742810072,-0.316176657008515,6.48428802620626
9,20131226 13:00,-0.248595237469987,3.2024934278051,-0.458675639555473,6.00721734660051
9,20131226 14:00,-0.0970412286596569,1.88734920978102,-0.474854563338097,4.60865000014525
9,20131226 15:00,-0.00559508097071193,3.0024732499321,-0.0741150665684853,5.16017348689235
9,20131226 16:00,0.200929364933535,1.89243055379165,0.388228793834964,4.46489881097233
9,20131226 17:00,-0.105774849506354,3.28841433562122,-0.216614049115444,5.27757983661525
9,20131226 18:00,0.291861770219733,2.64770304991718,0.43427649998551,4.97461418294005
9,20131226 19:00,0.393582765963616,1.95155892046081,0.799546817693215,4.66592139025398
9,20131226 20:00,-0.251677691886468,3.28102328978757,-0.468009634045449,5.25467128057176
9,20131226 21:00,-1.39475453799828,3.64734199891757,-2.03736524095998,5.17449133441953
9,20131226 22:00,-1.482604488868,3.08054117154997,-2.01434138788471,4.18484171334062
9,20131226 23:00,-1.51702522985204,2.66294708194907,-2.02616444757201,3.53652957730976
9,20131227 0:00,-1.52370388108775,2.35714256058204,-2.01869725198003,3.07148588962685
9,20131227 1:00,-1.04776444449017,2.57520409579781,-1.41126488606777,3.32873697982173
9,20131227 2:00,-1.16911891434726,2.71314093140821,-1.5765398194701,3.5032752624114
9,20131227 3:00,-1.35765175144667,2.62352890555248,-1.84361038659429,3.37421926844444
9,20131227 4:00,-1.41789557755429,2.389411623343,-1.90994911418831,3.05982294833991
9,20131227 5:00,-1.34291585153545,2.40161011900922,-1.82588193353037,3.06493970580997
9,20131227 6:00,-1.42786398043541,2.29604621420535,-1.92824945283493,2.93417812601966
9,20131227 7:00,-1.87644211008572,1.88833495520728,-2.56590187755328,2.38099979064587
9,20131227 8:00,-1.90981458929641,1.60448534451241,-2.7134483578917,2.02794352521203
9,20131227 9:00,-1.17518663784012,1.3985184369173,-3.05200462285427,2.96260455640886
9,20131227 10:00,-0.637326291080666,2.32185072426852,-2.47611584106828,4.24975332443174
9,20131227 11:00,-0.177479532086487,1.98592292053708,-1.8041502813875,4.7085559109134
9,20131227 12:00,-0.720974193517873,1.72928533863611,-3.14693762958363,3.24288916004635
9,20131227 13:00,-2.16769283774273,1.0274026649179,-4.59037684033621,0.67313985286285
9,20131227 14:00,-2.27604504297227,-0.820669428515249,-4.18605373336233,-1.67886299753939
9,20131227 15:00,-1.95272206256731,-1.22556565005188,-4.65214048326857,-3.09677334535259
9,20131227 16:00,-1.52278051221649,-1.74071750549479,-3.67250048009141,-4.37653124147428
9,20131227 17:00,-1.3108435987875,-1.91994155720626,-3.00282246274146,-5.52893872945237
