ZONEID,TIMESTAMP,TARGETVAR,U10,V10,U100,V100
3,20120122 20:00,0.870115185445543,-3.51394961738991,-2.58820352820197,-6.60520933940956,-5.2693786512386
3,20120122 21:00,0.825696905384048,-4.0337433723976,-3.14308541189219,-6.26192225772218,-5.10926517540824
3,20120122 22:00,0.80957134523519,-3.91506479824541,-3.64159618622344,-5.44738860781756,-5.16291576416815
3,20120122 23:00,0.799504870115212,-3.29223228118309,-3.78320312961317,-4.42564563833588,-5.14908397175349
3,20120123 0:00,0.686796177690055,-2.6148137532704,-3.84330967392967,-3.43405626386728,-5.1075885945095
3,20120123 1:00,0.487971901646838,-1.77144247311208,-3.78581985145152,-2.29872208242041,-4.93165089570261
3,20120123 2:00,0.284646857674664,-1.72036943244594,-3.16811858441125,-2.22662260371828,-4.05637379253483
3,20120123 3:00,0.0979154950081637,-1.91133819319762,-2.50051733741424,-2.46371896637337,-3.15761245183098
3,20120123 4:00,0.0158212664529446,-2.31030006158969,-1.78263808030931,-2.95362568063145,-2.22753879441235
3,20120123 5:00,0.00720867114978824,-2.73109750533903,-1.21181255201628,-3.48559042413244,-1.51322656935648
3,20120123 6:00,0.00573047720311924,-2.75219289170114,-1.0065421799215,-3.5267241010843,-1.24413634758886
3,20120123 7:00,0,-2.59712329721479,-1.07685578804237,-3.37420597306056,-1.33220223834917
3,20120123 8:00,0,-2.18224736542674,-1.36037840143294,-3.09690028574466,-1.8209679320689
3,20120123 9:00,0.00101412026852781,-1.01015809158843,-1.27683373802052,-2.44476974440678,-2.85280661881056
3,20120123 10:00,0.168828294102051,-1.01126837508117,-2.19242276419649,-2.02280292354109,-4.19336517816199
3,20120123 11:00,0.395817042329193,-1.01200856407633,-2.22833562855929,-1.93452727974553,-4.7878099407941
3,20120123 12:00,0.357465017707531,-1.37544136070065,-2.14781520635637,-2.18733763134853,-4.59748976576209
3,20120123 13:00,0.220013686635563,-1.81992485229516,-1.84879335676711,-2.68325263549845,-4.24473694777217
3,20120123 14:00,0.173133243644351,-2.09601534749042,-1.55771014035278,-2.9841293062362,-3.92036091680502
3,20120123 15:00,0.171493901350778,-2.15893141207915,-1.36264658234007,-2.92913034491855,-3.74765391992507
3,20120123 16:00,0.12982224923046,-2.14745848265415,-1.30253978830127,-2.82098112686535,-3.71927713290231
3,20120123 17:00,0.127627013288227,-2.14708838815657,-1.1902648333986,-2.65644641905792,-3.54020982168967
3,20120123 18:00,0.148196595192881,-2.1023069539493,-1.0488815568545,-2.31120083834963,-3.18843551359709
3,20120123 19:00,0.593220746982464,-2.04198155084363,-1.03149216989987,-2.05746613445558,-3.03823424435589
3,20120123 20:00,0.74664008856546,-1.87358855444438,-1.2624685922754,-2.70127750517399,-3.54216684148434
3,20120123 21:00,0.654445163620108,-2.12747337978479,-1.43296019046093,-3.77167745821334,-3.69187885577687
3,20120123 22:00,0.57668783952335,-2.44316398622119,-2.08241599020094,-3.27992203937315,-3.04361604879124
3,20120123 23:00,0.47566292168721,-2.18076698743642,-2.45175144791106,-2.78308268293217,-3.27796916920341
3,20120124 0:00,0.262128707366009,-1.25553074348448,-2.37349920661527,-1.5273500955367,-3.04606232353458
3,20120124 1:00,0.106987663239987,0.334082621965473,-1.98171445205866,0.472936740921405,-2.45142991646903
3,20120124 2:00,0.022009065534814,0.46209993079088,-0.691725054492013,0.575805853930029,-0.795021433938896
3,20120124 3:00,0,-0.0758564611430309,0.388113871881418,-0.110564530346003,0.54634465093355
3,20120124 4:00,0.00620625400020484,-0.559910828308349,0.99275095422452,-0.71092250500558,1.27711309910861
3,20120124 5:00,0.0627957854159107,-0.810980785783108,1.31306681083563,-1.04589545702946,1.67242403107379
3,20120124 6:00,0.0515684432686008,-0.727290799958189,1.95333494192775,-0.981494205608097,2.47789325395119
3,20120124 7:00,0.0812097428349981,-0.73651088314229,2.5786962056861,-1.04416656437386,3.37523051031345
3,20120124 8:00,0.34876599982229,-0.928004918504394,2.30128304042586,-1.55937657574478,3.67820942882667
3,20120124 9:00,0.633774301123632,-1.05176680432175,1.36796771247953,-2.59714439227296,3.0560122929519
3,20120124 10:00,0.698194125204617,-2.38832424743244,1.11455096780536,-5.63913101981372,2.28255768780408
3,20120124 11:00,0.548878082122827,-3.00748829510324,1.0072942394282,-7.07281525447593,2.02644074596748
3,20120124 12:00,0.467372608674025,-2.62450022437903,1.03565364557538,-6.52173072050116,2.21481661260817
3,20120124 13:00,0.602710173715933,-2.44435398370506,0.93457781340979,-6.23127675435916,1.94292435189033
3,20120124 14:00,0.6112237421779,-2.30818044744756,0.764421376526704,-5.83147032775001,1.37918869186957
3,20120124 15:00,0.484572137491332,-2.16278682800596,0.968390951508352,-5.28470802541425,1.39218013094824
3,20120124 16:00,0.401601075255202,-1.97980363865995,1.18472231891313,-4.78549027110769,1.46873682551896
3,20120124 17:00,0.258755060520907,-1.83618311213837,1.49231280097102,-4.43668617783896,1.54158168035292
3,20120124 18:00,0.121653470406792,-1.21489135296355,1.85225910976216,-3.83632820317938,2.26817430882412
3,20120124 19:00,0.0969724932431009,-0.987935459201053,1.96533315222079,-3.63102220032603,2.91078656325108
3,20120124 20:00,0.100570302978824,-0.926586444168378,1.8089928362812,-3.58001986698562,2.88155582532408
3,20120124 21:00,0.124925842961749,-1.25141706711595,2.09004182284237,-3.41880062685025,2.66116534095382
3,20120124 22:00,0.153691209537274,-1.0925479414822,2.06313674521556,-2.02142313795579,2.68854015901244
3,20120124 23:00,0.217854454438522,-1.24858011844392,2.8401117572223,-1.84248274810045,3.61232427349914
3,20120125 0:00,0.248542737081563,-1.74894694047341,2.39908663342062,-2.40177952218936,2.97667171857861
3,20120125 1:00,0.211654056949109,-1.59131321551888,3.41256148678397,-2.15235745319087,4.34635297973387
3,20120125 2:00,0.162649946639089,-1.64646974300517,3.38580537581254,-2.22406062153126,4.2815898393025
3,20120125 3:00,0.1577373396528,-1.44580158708464,3.67748467006453,-1.97990679515705,4.66071420883508
3,20120125 4:00,0.109281473202729,-1.06188312602873,4.05847661643245,-1.4847918795915,5.19914644935578
3,20120125 5:00,0.0972974821043872,-0.846700094453914,4.67575140194249,-1.2211238998082,6.0897578112004
3,20120125 6:00,0.361936061514849,-1.02777316824115,5.24328243184366,-1.47072353643611,6.99171454071182
3,20120125 7:00,0.571881013878357,-1.13627186375696,5.74788007396694,-1.6645036179636,7.80243560523597
3,20120125 8:00,0.570253820772608,-1.19687146961361,6.38927304401461,-1.86100660461793,9.02395352402922
3,20120125 9:00,0.799312218322468,-1.60002214091145,5.50858246175762,-2.69829993112429,8.59141138173208
3,20120125 10:00,0.731958071228557,-1.72702730288647,4.71305921864914,-3.20158356207038,8.02650661665548
3,20120125 11:00,0.750272106967978,-1.72303571208154,5.24365927847706,-3.09902080229237,8.73984660870618
3,20120125 12:00,0.797245264768188,-1.82318835409612,5.56284837696729,-3.19704538685896,9.06744410008533
3,20120125 13:00,0.816072425108086,-1.79524721846162,5.20672830840381,-3.15892471508307,8.51908466285616
3,20120125 14:00,0.812891886477364,-1.61127116954352,5.36311966126502,-2.92339342161055,8.87410012609677
3,20120125 15:00,0.895568577461965,-1.71722976181982,5.23762973234265,-3.09085208691182,8.68406521767769
3,20120125 16:00,0.880244684111639,-1.66969354405203,5.00285427973413,-3.10355897750378,8.4306853397856
3,20120125 17:00,0.840463534020323,-1.68130544457546,5.03714732337358,-3.12761130612429,8.50159388770316
3,20120125 18:00,0.847021324506899,-1.80468188763691,4.87661065754496,-3.30414632184839,8.22174148525517
3,20120125 19:00,0.817991746517602,-1.96216828848593,4.51295365631347,-3.60411970332303,7.69040009952622
3,20120125 20:00,0.806031617178548,-1.98031188305379,4.19941725732424,-3.79653833228709,7.28196686352105
3,20120125 21:00,0.781297072588849,-2.02530799758208,5.00963751913534,-3.37312658506193,7.49611067823209
3,20120125 22:00,0.855142851987829,-2.23976528537418,5.493885443055,-3.34680516883571,7.68992737587344
3,20120125 23:00,0.893882427643934,-2.35116695602084,5.45017123358054,-3.36450405216023,7.43134753780072
3,20120126 0:00,0.893122156127469,-2.49377560932422,5.26476268994749,-3.48930387047419,7.05505951018484
3,20120126 1:00,0.852504250136188,-3.07690089273516,4.85880768519393,-4.21513494470883,6.4158578155413
3,20120126 2:00,0.833051877223763,-2.92329247396247,4.70503474641799,-3.9754628953079,6.14122272591752
3,20120126 3:00,0.810887054878915,-2.88139926884264,4.85844415578783,-3.90971215609172,6.34684694686661
3,20120126 4:00,0.746434382843775,-2.90319735931149,4.81627474468143,-3.93134627028543,6.30224808615847
3,20120126 5:00,0.793887827643062,-2.88957355276846,4.95005356612243,-3.93770924504829,6.51350584740754
3,20120126 6:00,0.851252469229816,-2.93419151919689,5.09146650509132,-4.01151975229742,6.77546547135638
3,20120126 7:00,0.858719059116339,-2.91375580938234,5.19252767998425,-4.01957952033038,7.02146339778863
3,20120126 8:00,0.907753767680957,-2.96075794195581,5.36738532431339,-4.18628945911722,7.49937539990319
3,20120126 9:00,0.889803881689413,-2.90353795447507,5.05874885854325,-4.43996005299643,7.6477252944692
3,20120126 10:00,0.8331877999479,-2.81532380710893,4.7224841579103,-4.71696155433945,7.85241059203497
3,20120126 11:00,0.845927095939075,-2.8861676011327,4.76719827485933,-4.78313649187316,7.81438419501013
3,20120126 12:00,0.865316005538186,-2.94713413541277,4.62396768885999,-4.89130706284172,7.46416577302835
3,20120126 13:00,0.913209219338287,-2.88821117211416,4.61996886539301,-4.86500676715525,7.44444838197843
3,20120126 14:00,0.933362891300693,-2.94781532573992,4.30987828199851,-5.18103451371046,7.22239300182108
3,20120126 15:00,0.938226881280286,-2.99549864864054,3.67515593896593,-5.35453162557768,6.28816423540853
3,20120126 16:00,0.870436133129836,-2.82996939914269,3.28617947444998,-5.18739748847331,5.70321496759445
3,20120126 17:00,0.614867473151882,-2.48699006942184,2.73797713006674,-4.88748927798401,5.01357574253916
3,20120126 18:00,0.484980402596187,-2.11097300883413,2.25048419650048,-4.60921518168842,4.30656643489228
3,20120126 19:00,0.350388682726046,-1.91581198010519,2.02182420007007,-4.47432011671586,3.86949759995254
3,20120126 20:00,0.224826367891106,-1.77821153402056,1.83242537949735,-4.44886821766443,3.31365495702165
3,20120126 21:00,0.196906329750173,-2.2509576210638,2.00219361214123,-4.01236814893247,2.60946241952476
3,20120126 22:00,0.138331766612794,-2.57963195391446,1.38637479822532,-3.6310138614786,1.61561201827081
3,20120126 23:00,0.124184944158217,-2.69270954822163,0.522992458762329,-3.55974854413461,0.496415345342415
3,20120127 0:00,0.170545499496562,-2.47881578549602,-0.339299292482388,-3.18221204153846,-0.554709382294615
3,20120127 1:00,0.0774305356558775,-1.8905334885804,-1.16786915678977,-2.37542241281766,-1.53244836246773
3,20120127 2:00,0.0176766609255906,-1.88168901701033,-1.14133917223941,-2.3744168411728,-1.4428219111474
3,20120127 3:00,0.0013098490818535,-2.1068210206122,-1.20341933608726,-2.65999918831115,-1.51101595019548
3,20120127 4:00,0,-2.35567228887926,-1.07395301148148,-3.0023963333837,-1.38631827879328
3,20120127 5:00,0,-2.64432367921165,-0.718981818197601,-3.38300520096069,-0.921949346227819
3,20120127 6:00,0.0773450137638313,-2.84814854675834,-0.495599348283528,-3.69774912579977,-0.643977453727094
3,20120127 7:00,0.370122836584614,-2.95066401268419,-0.555026513676345,-3.87271859200425,-0.742696443587165
3,20120127 8:00,0.543341608422692,-2.22340723676316,-0.398499604829193,-3.91646095855537,-0.727758701700443
3,20120127 9:00,0.671532611667287,-1.64248626318335,0.44143970603536,-3.98835933116239,0.62832847479842
3,20120127 10:00,0.78453927495329,-2.23265372976824,1.72336855950899,-5.32677519046216,3.02356291298224
3,20120127 11:00,0.751060715786486,-3.20514358104129,2.1022167388882,-6.39418949147396,3.68926662749916
3,20120127 12:00,0.654567149279947,-3.06926033601017,1.50104728897693,-6.41882599677287,2.62219228315642
3,20120127 13:00,0.406540693940255,-2.61738824306642,0.797472098701257,-6.14078543697093,1.22713708434437
3,20120127 14:00,0.287440304393299,-2.46663020494018,0.185690654969842,-6.00302212162602,-0.230916417207325
3,20120127 15:00,0.213112446967925,-2.22983957972321,-0.60118868679398,-5.44744378784456,-2.05851666369574
3,20120127 16:00,0.137683594771498,-1.95123872526591,-0.950323283476782,-4.81996708145608,-3.03726349079525
3,20120127 17:00,0.114958388831399,-1.87284454544026,-0.964649475133979,-4.62237225324241,-3.1418276840023
3,20120127 18:00,0.209780210258847,-1.83867272346497,-0.975792068645133,-4.53438473431774,-3.21261959120459
3,20120127 19:00,0.358744706051385,-1.7815856796945,-0.959343478223906,-4.15679258167532,-3.37238848268865
3,20120127 20:00,0.389391571806602,-1.77394727242944,-1.03415803465594,-4.06377720452639,-3.65490664445924
3,20120127 21:00,0.395113499431212,-2.51447075570557,-1.8677301492284,-3.96020332510649,-3.75947083766629
3,20120127 22:00,0.394098479372885,-2.63507718620657,-2.96076551270343,-3.52981866110927,-4.1803254786487
3,20120127 23:00,0.379255772811436,-1.96772160410104,-3.50091599814886,-2.5177108005644,-4.67911616425748
3,20120128 0:00,0.222230072814448,-1.20428289902972,-3.31892030413336,-1.49202772281401,-4.30047688078102
3,20120128 1:00,0.110793878516912,-1.39731297912023,-3.07307253187624,-1.80484823679776,-3.93622563603563
3,20120128 2:00,0.067314090018486,-2.1728842884178,-2.27642440825004,-2.74999397326671,-2.94171007786295
3,20120128 3:00,0.0285889191013207,-2.67146584439481,-1.73392531592131,-3.43782911746987,-2.28716790734509
3,20120128 4:00,0.00586911415061435,-3.04913535153102,-1.46798282609495,-3.92232613510202,-1.94794171394885
3,20120128 5:00,0.000363246807235662,-3.34587567856661,-1.32940968838055,-4.35473344747062,-1.8044804163011
3,20120128 6:00,0.119798077734626,-3.58914494017858,-1.23447234722302,-4.70304412724503,-1.7006204143582
3,20120128 7:00,0.543950169707561,-3.48461141588196,-0.898948452076238,-4.65032683517107,-1.30311306879256
3,20120128 8:00,0.314539778349446,-3.16426674465035,-0.367653145349957,-4.51476808412373,-0.706104856185514
3,20120128 9:00,0.225720305680354,-2.15265199339264,0.497397037743776,-4.62710612318611,0.660513442761021
3,20120128 10:00,0.172355434554028,-2.14349928850031,0.625356062782182,-5.25845845445288,1.00795877300167
3,20120128 11:00,0.286191221956084,-2.14783478029142,-0.0415640170262797,-5.41912067791639,-0.563390752796346
3,20120128 12:00,0.292941669186724,-1.80966642058527,-0.64892713126387,-4.32523686738161,-2.33349395137718
3,20120128 13:00,0.221487825001397,-1.52978633940397,-1.34120314690943,-2.416745376942,-3.59550505412223
3,20120128 14:00,0.251684577999134,-1.24219871726071,-1.79112358978641,-1.02977852594839,-4.00123153653227
3,20120128 15:00,0.26625225811455,-0.881389455978796,-2.04350360230455,-0.383364111231915,-4.24033369927852
3,20120128 16:00,0.233394849187641,-0.244072162686442,-2.23809566803116,0.384802144703005,-4.44730650890574
3,20120128 17:00,0.0785787912221865,0.0512230004187826,-2.16556589807851,0.821602564744429,-3.77856764747483
3,20120128 18:00,0.0478725082819688,-0.161216097345335,-1.93913149432392,0.68290587964507,-3.11730072862973
3,20120128 19:00,0.0442278869707084,-0.636675030436456,-1.78345784174263,0.153222611663801,-3.05976677071891
3,20120128 20:00,0.0272705177402386,-0.987368144205794,-1.40901553345053,-0.525198730383297,-3.05005324535735
3,20120128 21:00,0.0370552254176721,-1.10924363566684,-1.25746959135435,-1.2764201424373,-2.82290619074841
3,20120128 22:00,0.0519951569901118,-1.38767855291777,-2.07062855692099,-1.81551721257463,-2.83785007592005
3,20120128 23:00,0.134355857011416,-1.85542994504693,-3.18157235034198,-2.43369022082291,-4.22987297965837
3,20120129 0:00,0.147421039403075,-2.2576672389994,-4.29074712498364,-2.96211831518337,-5.69138494944483
3,20120129 1:00,0.240508996496315,-2.64385138292452,-4.48707265415704,-3.47277768427738,-5.93863922706366
3,20120129 2:00,0.343036421058609,-3.13542897105372,-4.7153045005601,-4.13408349980047,-6.26863872434998
3,20120129 3:00,0.410880759591188,-3.18943842673271,-4.58554832392486,-4.23426328069125,-6.12390210273317
3,20120129 4:00,0.460652310478266,-3.2539751491966,-4.90124973582757,-4.33086521226451,-6.59501980609587
3,20120129 5:00,0.529961786327851,-3.13863292181433,-5.08893277703212,-4.27540854784282,-6.9698876560834
3,20120129 6:00,0.689001762340274,-3.12856336228096,-5.30847559374979,-4.28912363689335,-7.33968972431433
3,20120129 7:00,0.732019274039435,-2.39897800336296,-5.17292673065762,-3.47098875961861,-7.44172904255418
3,20120129 8:00,0.668576223323827,-1.0139558602727,-5.58884161826523,-1.69756811456391,-9.2075158262792
3,20120129 9:00,0.680426073272831,0.805430464507142,-6.97213514418025,1.29112868201114,-10.7178424728506
3,20120129 10:00,0.8259143034218,-0.038581707290096,-5.78115880863533,-0.0153826271061668,-9.00705560533992
3,20120129 11:00,0.776003667267746,-0.705003465498761,-5.0489632404793,-1.03626229904082,-8.21606996820409
3,20120129 12:00,0.846763866242882,-1.48630974383818,-5.13353646275049,-2.25153845056116,-8.15745163644928
3,20120129 13:00,0.909827468533436,-1.44008131143497,-4.70603620222901,-2.19429286148071,-7.6675181722764
3,20120129 14:00,0.926479200910032,-1.21717787994622,-4.49634095248812,-1.76077678584024,-7.26587404728976
3,20120129 15:00,0.74982784126877,-0.793340965041531,-4.86243873656614,-0.984383483936663,-7.77534695538092
3,20120129 16:00,0.615778060878425,-0.477980668746359,-5.21984749095875,-0.311151504021814,-8.35646449117239
3,20120129 17:00,0.787699582042193,0.827858119831473,-5.10689010504861,1.36566720945964,-7.66389975673598
3,20120129 18:00,0.793146480069931,1.70619833549248,-4.8491155577152,2.78130292276154,-7.29988715336971
3,20120129 19:00,0.613502254363701,2.51405163441988,-4.85085336365228,4.05263204692315,-7.20870308175113
3,20120129 20:00,0.576090080667384,3.61209133080902,-4.78829234991743,5.6501417671994,-6.99159814932592
3,20120129 21:00,0.442194703126235,5.20445485883646,-4.8074082152253,7.81235537142548,-6.83962469662827
3,20120129 22:00,0.404318457552258,6.50205491688699,-3.88868814315611,10.3872142636065,-5.74469215409715
3,20120129 23:00,0.449824231036623,6.36245420517432,-3.02557786107345,10.5249614623313,-4.81765409264151
3,20120130 0:00,0.67542165891938,7.24125212808684,-2.17173587732189,10.9149470379418,-3.08009095013177
3,20120130 1:00,0.706880542431712,8.40500540649878,-1.50367182025435,11.8012268783761,-2.09476660072613
3,20120130 2:00,0.716239885847277,7.8232327889336,-0.563762967081142,10.9828925558196,-0.721070372081295
3,20120130 3:00,0.879553762577321,7.75844447470475,-0.597203180408779,10.7790053113978,-0.787019781858025
3,20120130 4:00,0.895336313762437,8.37503530195755,-0.0555911538343814,11.5600160127077,-0.026353294092334
3,20120130 5:00,0.921266818081863,8.32126540851591,0.673524926041406,11.5204641155657,1.00860278433567
3,20120130 6:00,0.933939944638523,8.32479130316783,0.917757912666466,11.7627891191818,1.3563360358857
3,20120130 7:00,0.946668003384911,8.53634498228244,1.52027889923049,12.1811479185283,2.21292893787208
3,20120130 8:00,0.969488171582963,8.13659667612212,3.3797936189137,11.8898008452151,5.08547538871533
3,20120130 9:00,0.873810673463055,6.85890060163615,5.3605291119096,10.2152515098817,8.14387926711118
3,20120130 10:00,0.936345390202758,4.449392343887,7.10121164494639,6.68120593990314,11.1273406343971
3,20120130 11:00,0.968518169822257,3.94034130351746,7.14122047160624,5.89740989372411,11.15656821373
3,20120130 12:00,0.970424435952477,3.66576225749995,7.04269127162302,5.44729816286934,10.9452303324
3,20120130 13:00,0.975733139950757,3.10250058685729,6.94475921830637,4.61615125391475,10.884526898401
3,20120130 14:00,0.974349921315524,2.7565221741386,6.7620323383375,4.07690848724715,10.6147338584052
3,20120130 15:00,0.950517431078178,2.4189177612182,6.66648887168711,3.57331813490469,10.4835844639629
3,20120130 16:00,0.910541351137005,2.08351703245524,6.59542841836588,3.07696967922202,10.2295293513003
3,20120130 17:00,0.871808555187725,1.83185630167515,6.12905687177867,2.67142346627367,9.64422833953178
3,20120130 18:00,0.942796969033351,1.67936135798003,6.29088361841777,2.46029432519204,9.77612715908524
3,20120130 19:00,0.914235045876599,1.346605050206,6.82353844499369,1.90879604110018,10.2894833601882
3,20120130 20:00,0.92212790836707,1.04954842578256,6.56079391170512,1.53333155273865,10.144844313746
3,20120130 21:00,0.943478447501046,0.790395168867163,6.65514308502238,1.09157585649134,9.92676160641618
3,20120130 22:00,0.916939372444232,0.730895696616178,7.00148815163004,0.918327405630161,9.92601218130508
3,20120130 23:00,0.908418152393072,0.438246440507629,7.14301191160593,0.518908951393938,9.9042788530832
3,20120131 0:00,0.924577454884448,0.221844656246639,6.85877009832102,0.205279119127559,9.46061918731248
3,20120131 1:00,0.85279232600996,0.141210369262444,6.01417898826535,0.0950643279141239,8.12850985855127
3,20120131 2:00,0.762328564679061,0.0287468268608522,5.92534164915757,-0.0572244249266192,7.92449218673512
3,20120131 3:00,0.698582125458779,-0.184802623302481,5.90268812768508,-0.315379336805351,7.81975584184554
3,20120131 4:00,0.728002865794951,-0.428984166726948,6.22028161499539,-0.649395560508096,8.25397527170023
3,20120131 5:00,0.815172652413802,-0.615839935619864,6.6236031345447,-0.916608539470292,8.86384627996348
3,20120131 6:00,0.862968185681512,-0.835953405767726,6.80616386641118,-1.22175217434449,9.21787694576209
3,20120131 7:00,0.873391619432897,-1.13789832505605,6.89144771195465,-1.64465068130373,9.48244531696753
3,20120131 8:00,0.892783674470282,-1.46566172295018,6.81371504023535,-2.1439766292797,9.61772976244989
3,20120131 9:00,0.842999064252822,-1.93739595917164,6.01906504191627,-2.97278976741668,9.07986499129823
3,20120131 10:00,0.801813094269413,-2.25640733041973,4.43820459249337,-3.98729328076468,7.80011777717875
3,20120131 11:00,0.658973367710954,-2.34173959021861,3.52229162629218,-4.47189986973002,6.65565500854163
3,20120131 12:00,0.767432477149299,-2.19558074522977,3.58847544392747,-4.28677562371172,6.7925759594129
3,20120131 13:00,0.690836917619066,-1.86869255000024,3.83455487325602,-3.63402866450957,7.08823793300743
3,20120131 14:00,0.734071392990217,-1.41927598172618,3.84521535394895,-2.87824619223302,7.15969866832271
3,20120131 15:00,0.655460624345877,-1.10157741447499,3.65243832808507,-2.38344927779879,7.05332581804424
3,20120131 16:00,0.747460196328606,-1.15846558767424,3.51518463916356,-2.54875900207201,6.93004241208047
3,20120131 17:00,0.694950099854345,-1.21491615954118,3.47209852969628,-2.72425905181413,6.91367735819147
3,20120131 18:00,0.71523385018334,-1.01536995201151,3.52584511985649,-2.37892024425706,7.00477615817355
3,20120131 19:00,0.820993598777441,-0.885839957650144,3.58847544392747,-2.15473308394131,7.1946107832859
3,20120131 20:00,0.696358531058864,-0.887590362979352,3.8434386071668,-2.09415726032065,7.43790458443564
3,20120131 21:00,0.610310002261278,-1.26830352208202,4.8108772300505,-2.36420088524643,7.62392069697389
3,20120131 22:00,0.679933661392402,-3.19900060019805,5.92534164915757,-4.57380312441899,8.3805316884418
3,20120131 23:00,0.687824710799681,-3.35697468115904,5.5202433828261,-4.70401283874379,7.55791497962161
3,20120201 0:00,0.574230638265946,-3.34297143852538,5.33546171748192,-4.60663861759655,7.17497271861911
3,20120201 1:00,0.608527074401377,-3.21254579165904,4.5258366482022,-4.36954815301538,5.95251487973623
3,20120201 2:00,0.465570778926667,-3.21688088616467,4.1520621544649,-4.33186541553485,5.40187691189137
3,20120201 3:00,0.428952620889812,-3.17586422276523,4.07981683014132,-4.27903188669616,5.27870789276817
3,20120201 4:00,0.486272244178945,-3.12551043273827,4.23039129557364,-4.21493238479628,5.47795189429099
3,20120201 5:00,0.609424614950776,-3.28023995970853,4.31708568476194,-4.43092828210739,5.61651704080458
3,20120201 6:00,0.749240867287032,-3.30958521482358,4.25510680126328,-4.50707072072785,5.56308342221437
3,20120201 7:00,0.804551170831606,-3.34493290848489,4.22430747878849,-4.61001840559735,5.59206436789041
3,20120201 8:00,0.813411335263268,-3.34993494060678,4.05396060880445,-4.749871864288,5.50693283996703
3,20120201 9:00,0.775657969737488,-2.90408714414289,3.61098269913614,-4.81513681167696,5.71115794152791
3,20120201 10:00,0.671096900948025,-2.8847459532716,3.36534859643594,-5.43826166650973,5.99825043463124
3,20120201 11:00,0.578788106005707,-3.02213510221934,3.62124913996107,-5.51556955061928,6.29485230053452
3,20120201 12:00,0.573334896395899,-2.6329770031368,3.79958101947561,-4.88506354102229,6.59235982099017
3,20120201 13:00,0.704106450871331,-2.40288352553015,3.66421609600615,-4.65197444320455,6.55477515706655
3,20120201 14:00,0.665613983420897,-2.45056956509211,3.51820449316269,-4.87107819515322,6.39583278312448
3,20120201 15:00,0.701082084061249,-2.46957728715527,3.39196529487094,-4.8835096137035,6.20066422708737
3,20120201 16:00,0.711446550747585,-2.42189124759331,3.15051381621053,-4.72578599084683,5.74149736903252
3,20120201 17:00,0.770456836307346,-2.34019138960255,2.87484086813368,-4.61856500585067,5.28368899280624
3,20120201 18:00,0.688887899545226,-2.26416050134992,2.70297304395335,-4.47249583788488,4.94180439928415
3,20120201 19:00,0.7343999720083,-2.17945942408602,2.55049738577568,-4.44840996444372,4.75705087059936
3,20120201 20:00,0.694116042423534,-2.19113083237042,2.40448578293221,-4.38897224450019,4.39161925871547
3,20120201 21:00,0.662181361408596,-2.75502658691076,2.52958426557674,-4.29418267805431,3.66437865315721
3,20120201 22:00,0.464965815450634,-2.87207413856283,1.96112763471482,-3.98184328697854,2.55993292653417
3,20120201 23:00,0.224229506124222,-2.64131372333994,1.159204534723,-3.49818340900673,1.39526117217809
3,20120202 0:00,0.0718684033175738,-2.22947974530486,0.505194230319987,-2.86418106294247,0.575643802277436
3,20120202 1:00,0.00103932698625421,-2.05277670340953,-0.161239451357059,-2.61174262907177,-0.246255240301319
3,20120202 2:00,0,-1.35253204755911,-0.0474689686738403,-1.70635257224879,-0.0978162359136645
3,20120202 3:00,0,-1.09236209637358,0.0911026918953397,-1.388610010594,0.0814604489629738
3,20120202 4:00,0,-0.948042898527508,0.022210531101003,-1.20531636171549,0.000968876161217658
3,20120202 5:00,0,-0.885570478637974,-0.135650934490591,-1.12374061688494,-0.168377030252866
3,20120202 6:00,0,-0.813608577246232,-0.333273018597774,-1.03813644021091,-0.42709994282994
3,20120202 7:00,0,-0.881221132949462,-0.495071179091902,-1.1217264009632,-0.623102149327722
3,20120202 8:00,0.0603336287878735,-0.838913861252119,-0.583646814398906,-1.09604514796099,-0.763178392904804
3,20120202 9:00,0.546841282104627,-0.637262379330205,-0.0612474008327077,-1.21689810326551,-0.212804197059031
3,20120202 10:00,0.654557691809478,-1.07417392349435,0.834744358983923,-2.08301094961452,1.59302946547387
3,20120202 11:00,0.610821789555357,-1.55892827023213,2.2417191171494,-3.4808767993034,3.50392031068959
3,20120202 12:00,0.518805562233886,-1.98358256745593,1.92048481310267,-4.72415157699858,3.762120550716
3,20120202 13:00,0.355609622334645,-2.12434320973868,1.24967200171096,-4.93816201868366,2.30909085987911
3,20120202 14:00,0.297257867226809,-2.07412803678949,0.420997724727649,-5.08570333495125,0.358999573363834
3,20120202 15:00,0.177034879401349,-2.00256153046034,-0.0175500874145855,-4.62293722693105,-1.06894183504135
3,20120202 16:00,0.107183464522086,-1.96895295014002,-0.45609789955682,-3.86307427045392,-2.21098135823509
3,20120202 17:00,0.0700850284885513,-1.92150554262899,-0.750956347756581,-2.92696742082438,-2.7995106502791
3,20120202 18:00,0.0398351662869255,-1.60677107280576,-0.982827677515806,-1.69930281652269,-2.8528232504465
3,20120202 19:00,0.0280136657932077,-1.26198657822555,-1.21588001574579,-0.862396101038934,-2.98035535280772
3,20120202 20:00,0.109924245855111,-1.23549510903188,-1.20997497339199,-0.89512710976724,-3.22548877906762
3,20120202 21:00,0.0789055783127108,-1.05835812099067,-1.38515789655473,-0.648889213334293,-3.13663444545529
