ZONEID,TIMESTAMP,TARGETVAR,U10,V10,U100,V100
2,20120201 2:00,0.427871732805035,-1.4801753334467,3.38017789984973,-1.87821417917342,4.16882823883087
2,20120201 3:00,0.334114277306209,-0.988308841461479,3.93950880553393,-1.24693120591704,4.87523878968448
2,20120201 4:00,0.395027891745537,-0.713530543566009,4.69428232544089,-0.912448350548582,5.87734555188899
2,20120201 5:00,0.380643789740146,-0.616824589209593,5.03117367991825,-0.792018983342749,6.38405927394359
2,20120201 6:00,0.469759785105037,-0.555799797322613,5.49886709527622,-0.720538326678642,7.04926254266407
2,20120201 7:00,0.584673457836321,-0.440753058519291,5.61331889854674,-0.585346649944352,7.25303481694877
2,20120201 8:00,0.622335577407293,-0.763550864784844,5.7768214746475,-0.987036861850259,7.65242847454677
2,20120201 9:00,0.583745166997613,-1.13603552346111,5.9182702149021,-1.58879521604973,8.20261361511544
2,20120201 10:00,0.62209687550841,-0.918613860563235,5.13155665687313,-1.51653759572623,7.86525729435522
2,20120201 11:00,0.659767840334751,-0.912277953208849,4.57298622828707,-1.72204448363554,7.57091956483289
2,20120201 12:00,0.622309061838546,-1.16438037215178,3.93114355745435,-2.36847824825007,7.04563992445456
2,20120201 13:00,0.450813796997794,-1.28809729996637,3.29690565760306,-2.81484387057105,6.30617298243922
2,20120201 14:00,0.352936497182686,-1.22473822642251,3.0067836446615,-2.8610732083049,5.99825043463124
2,20120201 15:00,0.449637970885635,-1.1046894554973,2.83339486628488,-2.74258625024755,5.80172339676555
2,20120201 16:00,0.482800079559537,-1.11436005093295,2.76267049615758,-2.81872868886801,5.76006328735624
2,20120201 17:00,0.411374665029169,-1.33344905787145,2.79499077282866,-3.11552880675593,5.74647846907059
2,20120201 18:00,0.304391257383334,-1.49984999312611,3.00716388321057,-3.2328503193242,5.95930728887905
2,20120201 19:00,0.326175170529633,-1.59522207225002,2.94746643100634,-3.35289120470033,5.80172339676555
2,20120201 20:00,0.325459058892582,-1.66358317791576,2.71399996187643,-3.56927558384114,5.46889534876722
2,20120201 21:00,0.361909983210719,-1.77696257267846,2.87103848264296,-3.44651532565713,5.1818028556639
2,20120201 22:00,0.388830436542496,-2.65798716374622,3.96004168718379,-3.63609445854889,5.42451827570078
2,20120201 23:00,0.368257730529833,-2.64598228665369,3.81555103853661,-3.44029961638199,5.01561524530282
2,20120202 0:00,0.359973832253544,-2.50892660651408,3.49158779472768,-3.16603144461644,4.4595433501437
2,20120202 1:00,0.243627941000481,-2.50352707476439,2.97276336054988,-3.12284991921378,3.69208242892746
2,20120202 2:00,0.184562067735518,-2.16783666662379,2.82159427629259,-2.67367976866533,3.44799434776889
2,20120202 3:00,0.149525688061544,-2.04131024659436,2.69286435297975,-2.49340744366943,3.25094679616978
2,20120202 4:00,0.105577707068961,-1.811981110291,2.85308783551286,-2.18875728550597,3.43231417124907
2,20120202 5:00,0.0809823987093156,-1.41421367732346,3.16290572434225,-1.67261445555961,3.81909185873802
2,20120202 6:00,0.111722112125228,-1.33394847961729,3.61405096017259,-1.55578993209858,4.41284787628864
2,20120202 7:00,0.134416632727974,-1.75583501140294,3.99905972164037,-2.1479694130907,4.97628888590093
2,20120202 8:00,0.172016867589524,-1.68664087544934,4.09826443318421,-2.13588411756025,5.205742135641
2,20120202 9:00,0.292464920964691,-0.88675666382575,4.2899814749376,-1.13079037261104,5.69130493520484
2,20120202 10:00,0.387239078273113,-0.381046378770596,3.91481445072615,-0.517965178421069,6.32426139405502
2,20120202 11:00,0.401189976619822,-0.210631106793448,3.63097874825349,-0.463077794553603,6.46851901803738
2,20120202 12:00,0.359982666816194,-0.007398044621166,3.41485419810439,-0.419268598255716,6.52392230840742
2,20120202 13:00,0.41523812881663,-0.293664069937766,3.07747944495727,-1.1841670945372,6.22338559177749
2,20120202 14:00,0.378283274439259,-0.920365244146069,2.71412250545343,-2.34032703361705,5.61969879576432
2,20120202 15:00,0.309731145772062,-1.19437402252232,2.32045301520007,-2.90833592354826,4.90781878176437
2,20120202 16:00,0.207769360088628,-1.00616597272853,2.04645904998374,-2.71346053311974,4.4959528118437
2,20120202 17:00,0.152973622067941,-0.526551761804448,2.12401193956365,-1.87806447957728,4.69090967324016
2,20120202 18:00,0.136688737057972,-0.449054329536418,2.49760428581408,-1.47421418726803,5.23867050633263
2,20120202 19:00,0.192253627357844,-0.278243662496679,2.73026295455381,-1.09503804000012,5.65001380370264
2,20120202 20:00,0.21350708180728,-0.553834021123295,2.94205714031012,-1.42234812728318,5.80629289635021
2,20120202 21:00,0.105436251891697,-1.0718015531188,3.24990668168824,-2.09358558320367,5.68973691755286
2,20120202 22:00,0.0881788675873754,-1.79972386335065,3.55933090102738,-2.42240633242803,4.79230814806835
2,20120202 23:00,0.0620982929353353,-2.0887576541054,2.85111948806159,-2.66663001293924,3.67222087200235
2,20120203 0:00,0.064043283207479,-2.19590971606783,1.76537903394285,-2.75072352767196,2.17371866925797
2,20120203 1:00,0.0557859088164971,-0.222888175712072,1.17677771868504,-0.148619149395666,1.37603969718627
2,20120203 2:00,0.0460255847508625,0.312619996264047,1.47219090485524,0.56903248881911,1.66561368898865
2,20120203 3:00,0.0481297123944485,0.388700442328482,1.79786592960874,0.697690430538535,2.01615062643363
2,20120203 4:00,0.0805668760567318,0.311638313089022,2.26860564090436,0.594409972736244,2.59881570305623
2,20120203 5:00,0.0985934162044774,-0.109503768996688,3.0597365638675,0.0673845509222679,3.60411812398958
2,20120203 6:00,0.165916662672341,-1.10640303323454,4.61750073094065,-1.21211277773697,5.70147792696307
2,20120203 7:00,0.258807716794204,-1.70326640364972,5.18334907778375,-2.06373392407243,6.63057666584317
2,20120203 8:00,0.224460927248132,-1.49662209530697,4.88025034530668,-1.84536952757616,6.36796705384425
2,20120203 9:00,0.231109262363633,-1.261999816476,4.55361462726482,-1.6075293876086,6.1164949030685
2,20120203 10:00,0.254953098262112,-0.846747833440439,3.68418720130047,-1.19499773044402,5.65165244254363
2,20120203 11:00,0.22826250157385,-0.624396594297284,3.16205039907767,-0.977813682036917,5.29466750123261
2,20120203 12:00,0.184394089861028,-0.359832978628055,3.02995507192839,-0.7954499022603,5.17977579598308
2,20120203 13:00,0.199618070546155,-0.328419117027256,2.33297209122437,-0.983715422482762,4.77355155242226
2,20120203 14:00,0.245466836919476,-0.548316148232848,1.85983064670786,-1.90792797630212,4.11233806506784
2,20120203 15:00,0.185782107055642,-0.893868625841637,1.37035741628925,-2.64564553203277,2.95286973351905
2,20120203 16:00,0.11134195742524,-1.47747927339398,0.905381864723787,-3.34264107868709,1.80922832055056
2,20120203 17:00,0.10297848868111,-1.38961862922925,0.387087835654428,-3.29011558871906,0.823269911215339
2,20120203 18:00,0.0817515521765801,-1.42054164924253,0.389009222231145,-2.77725434397512,0.30391250891391
2,20120203 19:00,0.0705501667099555,-1.24727456885062,0.236258989382159,-2.5376436818738,0.15619460216452
2,20120203 20:00,0.072344863677946,-1.22616838058759,0.116652674981538,-2.40603486993145,-0.0196600487276121
2,20120203 21:00,0.0418968975553715,-1.07106243893364,-0.182603284342105,-2.11625941404046,-0.445814486056211
2,20120203 22:00,0.0283173181579214,-0.553715405695486,-0.372340208792889,-1.06456926659084,-0.838556539715305
2,20120203 23:00,0.00658645278223759,0.0269501923317819,-0.364654662486022,0.0538105478968238,-0.622841501287624
2,20120204 0:00,0,0.500121482693816,-0.146577286028664,0.701231474806042,-0.274649292521203
2,20120204 1:00,0.057748581282819,1.53431963347585,-0.982289935359641,2.01319654394666,-1.34991620721427
2,20120204 2:00,0.105568864189752,1.36471308971782,-0.121816330546307,1.80072045266204,-0.366697845451999
2,20120204 3:00,0.0234459942519931,0.749669290899752,-0.664452136402399,0.967160402237755,-0.985761258413432
2,20120204 4:00,0.0801248342711608,0.575367756311044,-1.84391931398736,0.835662961128042,-2.37683316283265
2,20120204 5:00,0.101281039622819,0.817159784090665,-1.81791440316359,1.12986062598367,-2.34114597785017
2,20120204 6:00,0.0857741533354827,0.862349070835887,-1.35387121668602,1.10014369013967,-1.82550257034818
2,20120204 7:00,0.0329322496542284,-0.00270298971547778,0.0382583427467036,-0.00235462967283873,-0.217394316443654
2,20120204 8:00,0.019264261662048,-2.23869237282314,1.64709549237754,-2.83512153900241,1.87576832926359
2,20120204 9:00,0.0438242044452573,-3.25867913078669,2.2278718341085,-4.57579105606488,2.86262824051387
2,20120204 10:00,0.0598792328117121,-2.24338736365381,1.66905519485095,-4.10329177614523,2.56256456270198
2,20120204 11:00,0.247022834364743,-0.434055272283492,0.608054833240959,-1.73856660635871,0.924595602995789
2,20120204 12:00,0.374808816547555,-2.25336421916899,1.71817558196253,-4.60105045153228,2.10809918659853
2,20120204 13:00,0.179885243213228,0.953314518180162,2.25272097111789,-0.0684748119257446,3.92887393060274
2,20120204 14:00,0.622291366575488,4.51211756782974,2.69191502058608,6.93060650273303,4.66155368759004
2,20120204 15:00,0.653685324740226,5.09077518771009,3.13284273077585,7.95286909576673,4.98637990192039
2,20120204 16:00,0.572835533576647,7.36139012819396,2.36251948348494,11.3004819185936,3.77374392241358
2,20120204 17:00,0.614962284211293,7.54860288756702,1.47661885475502,11.5612480306248,2.41471765348884
2,20120204 18:00,0.5895359412392,8.64547012038283,2.54917695450892,13.0812692990455,3.97257252445884
2,20120204 19:00,0.608322783658441,8.2328978011375,2.14523400637962,12.505503667068,3.37026023914225
2,20120204 20:00,0.610090974562323,7.66949890145683,1.68176870680924,11.9260234181099,2.7890689408561
2,20120204 21:00,0.615943632325254,7.07793005679213,0.910289685703937,11.0464021171274,1.62450141459101
2,20120204 22:00,0.587705875130533,8.69359377639722,1.51880459898026,12.5240767519705,2.33387525485505
2,20120204 23:00,0.604034968596148,8.57915337489958,1.33965965774981,12.1154688841154,2.00395087124149
2,20120205 0:00,0.634527143174367,10.5815669641813,2.03716915473416,14.6577527455699,2.82329950604338
2,20120205 1:00,0.604972102314063,10.7814100940248,4.38075882248361,14.9344719619784,6.05524755923826
2,20120205 2:00,0.628851300224738,9.25679644589793,5.09492594869829,12.9035462643774,7.10005835030976
2,20120205 3:00,0.621486849907947,7.54788884030518,6.15905687372522,10.3451367157137,8.45228861867468
2,20120205 4:00,0.617623383744327,6.65214840418041,5.9153418651627,9.08925861667856,8.05555132027575
2,20120205 5:00,0.630575279108737,6.19261022452522,5.79430587214625,8.40149793212603,7.85337454692063
2,20120205 6:00,0.627268777706084,5.96942306174997,5.45967695027726,8.06438985041976,7.37632044814775
2,20120205 7:00,0.58981000515028,5.78273567626505,5.30632818084466,7.88906354899663,7.19145333004564
2,20120205 8:00,0.592577200224541,5.40158226423334,5.10204571299337,7.45789629270714,7.0058938257334
2,20120205 9:00,0.61614697815234,4.87502810004509,4.88078534566919,6.90558081955446,6.90480543905584
2,20120205 10:00,0.549575193452923,4.15939312235289,4.34735069771436,6.3043545756185,6.66039310688338
2,20120205 11:00,0.401110412092381,4.04331186342958,4.22686237887446,5.97477122787888,6.3640518089519
2,20120205 12:00,0.435651702210169,3.57001147266492,3.74326608098523,5.51124761553276,5.93961906214817
2,20120205 13:00,0.385585838858547,3.2301446939616,3.08879544001396,5.23960471933641,5.28323693495414
2,20120205 14:00,0.411701777898942,3.40007808331326,2.82700718362545,5.45405963738616,4.86918998130221
2,20120205 15:00,0.343467919222309,3.3773405171324,2.36422250444492,5.74300942170582,4.42121610335439
2,20120205 16:00,0.265712438378925,3.3552013079563,1.92663083738547,5.88974173405565,3.85415179726588
2,20120205 17:00,0.270221289779045,3.38212737317048,1.68510652552912,5.7919201924891,3.377097698493
2,20120205 18:00,0.242010060033871,3.30553767656128,1.33623807506996,5.59477216256266,2.84949940638135
2,20120205 19:00,0.145131772705702,3.18048106256657,0.959438241606999,5.56693064688603,2.39113973528172
2,20120205 20:00,0.147616058613516,3.33246374177545,0.939721971251379,5.76708857039913,2.35582803856558
2,20120205 21:00,0.136184809374898,3.639420885217,1.25956369035366,5.92435551030228,2.75118056454426
2,20120205 22:00,0.0710983004725146,3.87038668905412,2.15665399153437,5.31560453239966,3.22200318742606
2,20120205 23:00,0.150294842716889,3.65258473932171,3.30403139139614,4.80693251625359,4.44475723449848
2,20120206 0:00,0.177595457877133,3.21279234082358,3.93057064936362,4.20119143193763,5.12329572041635
2,20120206 1:00,0.167410770655865,2.35548015389757,3.93244771113493,3.04704162094486,5.06701297858094
2,20120206 2:00,0.22772320712626,2.06651736217505,4.05803091120415,2.67683343178764,5.23832324924469
2,20120206 3:00,0.284428568654574,2.32046714409761,4.0237123790531,2.95714113299127,5.14940949463388
2,20120206 4:00,0.190927496060731,2.5052345934034,3.9233966696885,3.21876165411465,4.99346128628509
2,20120206 5:00,0.136290901351886,2.5938217266322,4.20435608125476,3.39401709973205,5.35470250920647
2,20120206 6:00,0.112411701065051,2.54868447303466,4.70404899444308,3.34704662007091,6.19356421501101
2,20120206 7:00,0.233328322487256,2.52717045496481,4.65049699921837,3.52533241921483,6.28992624225936
2,20120206 8:00,0.0824588233105814,2.78829157624399,3.73860457349056,3.92028849550535,5.05165091626599
2,20120206 9:00,0.133497181204236,2.95365422493775,3.59869055779783,4.24958691205448,5.05304746738553
2,20120206 10:00,0.136096403156327,2.63052211039841,3.26870467173008,4.0283711046181,4.97484060469121
2,20120206 11:00,0.191617083812474,2.72079661759347,2.85084825828657,4.19100007720831,4.47115116757661
2,20120206 12:00,0.177993297147459,2.8275230209596,2.38170260997995,4.72636253356119,4.21511679566069
2,20120206 13:00,0.226927530961768,3.00300991345094,2.09621767769048,5.04353953600421,3.82082386291016
2,20120206 14:00,0.248808694393925,2.89037770120289,1.71003990930947,5.13950073101086,3.47075504894512
2,20120206 15:00,0.199591549037008,2.90345484944143,1.40946990794261,5.32485735505001,3.15234139368968
2,20120206 16:00,0.195224159942633,3.02663314897862,1.10852277984882,5.6354685915189,2.72266916591077
2,20120206 17:00,0.145847880778513,3.11395475173272,0.925616317285553,5.89607899480011,2.3772555223442
2,20120206 18:00,0.151046317554215,3.11690765617368,1.00858419721116,5.92587747114428,2.47547961775195
2,20120206 19:00,0.125602280507144,2.99794779155215,1.35252377217549,5.66728730354742,3.02292765661218
2,20120206 20:00,0.130818399477024,2.71995293061034,1.72323934475218,5.02182200239744,3.6523066944855
2,20120206 21:00,0.161452024480188,2.72670242647539,2.15240956000373,4.31877998424348,3.96280656006354
2,20120206 22:00,0.187930437214474,2.45545706139864,3.20685588851281,3.36674391799332,4.42739256583098
2,20120206 23:00,0.231595513792928,1.91971582711019,3.64356863830305,2.50612351646002,4.77373724347725
2,20120207 0:00,0.17923985797673,1.83661265927174,3.62584368213712,2.41268761605882,4.62011662032769
2,20120207 1:00,0.0994421365753431,2.02715008650248,3.89300416547059,2.64796551202386,4.93299133269406
2,20120207 2:00,0.135733923522038,1.70310934912074,3.74494652134498,2.25699698000384,4.6674773872991
2,20120207 3:00,0.168135722795965,1.3767261485772,3.7590826783218,1.8749783300421,4.65882427415587
2,20120207 4:00,0.13598146830013,1.13506203238528,4.04143381372717,1.59517675411451,4.98991970863637
2,20120207 5:00,0.202376426305448,0.925411579404563,4.27914445341627,1.37001656338491,5.29141238762688
2,20120207 6:00,0.209457967455791,0.844596600322611,4.53657131204673,1.23576833251056,5.69355443528339
2,20120207 7:00,0.213622016663477,-0.423456791262798,5.33080013166526,-0.435975426693142,6.94780041404448
2,20120207 8:00,0.25416626022451,-1.42876389820012,5.84751386958102,-1.79494436028083,7.80081519916413
2,20120207 9:00,0.295426613046431,-1.14649708720374,5.64774765125073,-1.54905812688992,7.78760781594552
2,20120207 10:00,0.314991472009507,-0.530429275651469,4.86802699273999,-0.820349308775482,7.46926433767609
2,20120207 11:00,0.27691382859787,-0.207559769850627,4.54326738640417,-0.357781720289137,7.31715171715822
2,20120207 12:00,0.22385090758807,-0.0521763801181785,3.96517296687855,-0.19574175039168,6.90453484832832
2,20120207 13:00,0.260894165807852,0.160206946551299,3.37629042755484,-0.0040258557746311,6.27604557792516
2,20120207 14:00,0.271883370884739,0.572090052500377,2.57090148400724,0.548040553294611,5.58835079654199
2,20120207 15:00,0.243451121434861,0.765343263348523,1.94333051506276,0.692180759075489,4.82778769395266
2,20120207 16:00,0.116867499942236,0.564281841961058,1.60145871870238,-0.0280492234047767,4.27307759877074
2,20120207 17:00,0.0871002834445152,0.314809515229815,1.65539931769286,-0.878288018942305,3.76983075544067
2,20120207 18:00,0.0706208942985877,-0.0908270222878076,1.49990159094788,-1.63761485462457,3.42826049978678
2,20120207 19:00,0.0564401345560444,-0.766627644465869,1.58732256172556,-2.59148386346861,2.9177268243361
2,20120207 20:00,0.0563252020760072,-1.43422964557765,1.61485086741725,-2.9400582173178,2.10570046989491
2,20120207 21:00,0.0513654719515087,-1.31398320327213,0.758125353795956,-3.10727969788058,1.31644546583065
2,20120207 22:00,0.0256562138725673,-2.1479000888714,0.578447358537993,-2.87929322860625,0.76310165167135
2,20120207 23:00,0.0153123928440974,-1.70712660392684,1.18667411267209,-2.15199754976418,1.43986618487359
2,20120208 0:00,0.00539735344066486,-0.880627518339927,1.56611832626033,-1.10862972033724,1.88345209021611
2,20120208 1:00,0.00152947118379994,0.0327882059759226,1.69418628159071,0.0590475986782186,2.04644196598082
2,20120208 2:00,0,0.417879690268343,1.78915006035009,0.609916037268065,2.13084268317459
2,20120208 3:00,0.00452652527773674,0.259903344154401,2.0249222007182,0.440305258039425,2.41720225936775
2,20120208 4:00,0.125566918494948,-0.0417580893785781,2.77881089646316,0.0375407563552788,3.37833695720706
2,20120208 5:00,0.0819814147604945,-0.495988365735535,3.76847173257624,-0.604242970236086,4.69731347131181
2,20120208 6:00,0.109175942696071,-0.89691610966285,4.64497649514844,-1.13507094211592,5.91595647977294
2,20120208 7:00,0.166455957119931,-1.32179136816,5.03720237063737,-1.65025757412453,6.52312490448326
2,20120208 8:00,0.257870584264367,-1.47551896168897,4.7872402403397,-1.91420518445151,6.33279267489322
2,20120208 9:00,0.300218366484518,-1.48092646497894,4.72283951681322,-1.96992745774277,6.44303034632998
2,20120208 10:00,0.316467896610771,-1.23797506716557,4.19307989277622,-1.92984652432274,6.65489337112252
2,20120208 11:00,0.265712440755086,-0.638514702449581,3.77356557511505,-1.21230005773011,6.69623249791131
2,20120208 12:00,0.271184942629947,-0.321789509751703,3.57781648326622,-0.863302661853317,6.7160408294976
2,20120208 13:00,0.249409868798618,-0.310588252936777,3.13174141522408,-1.1252951046964,6.19930174463776
2,20120208 14:00,0.182192711931582,-0.378954544531319,2.38367425380919,-1.57253966663936,5.29070218709253
2,20120208 15:00,0.153159283324691,-0.403288309336157,1.90230613389096,-1.73481856780336,4.39631295438095
2,20120208 16:00,0.123772222715038,-0.406764561451133,1.57557251961539,-1.82573385580488,3.83392858369182
2,20120208 17:00,0.0785599998870849,-0.473199601870688,1.76186161817785,-1.95379732600056,3.68881102402702
2,20120208 18:00,0.0304744923840415,-0.419897069441045,1.76440853944726,-2.00756443180791,3.95837657996224
2,20120208 19:00,0.0410570117471549,-0.415262066621076,1.71856395659791,-2.00267651309815,4.11770446446069
2,20120208 20:00,0.0141100333419911,-0.423759571791019,1.65270784948891,-1.84333036316001,3.94072132789619
2,20120208 21:00,0.00287770195641509,-0.580577167199969,1.81534696483544,-1.85799411928929,3.70861935561331
2,20120208 22:00,0.00164440247575715,-1.44732269453416,2.30872199930945,-1.97041624961374,3.15054114396468
2,20120208 23:00,0.0255412825806101,-1.1429575093562,2.53612568407808,-1.47918041928296,3.23063570211796
2,20120209 0:00,0.0309076924784833,-0.350372027141511,2.35784119521948,-0.461515743911121,2.9244677943385
2,20120209 1:00,0.0384489576085748,1.70133098847186,2.36168889727402,2.22747326061661,2.88955680185957
2,20120209 2:00,0.161469704298207,1.29616877585665,2.52173126935177,1.74640776373856,3.05353692493523
2,20120209 3:00,0.206681933066559,0.966853548602081,2.7238486630814,1.32458678618047,3.30323393052772
2,20120209 4:00,0.179381316718234,0.567495952213456,3.27003749555313,0.809396446174125,4.06257370499743
2,20120209 5:00,0.139234911239448,0.705258843990928,4.01952339525875,0.9259896601958,5.11400307369565
2,20120209 6:00,0.150789932273073,1.3070040594796,3.71988632517707,1.6696268666999,4.77486236460735
2,20120209 7:00,0.188796844531837,0.963370778866133,3.73640175423669,1.24733193298725,4.7990867009708
2,20120209 8:00,0.208547356435101,0.693262637122665,3.58068485167455,0.907505370167973,4.64815045132161
2,20120209 9:00,0.287125033764045,0.311705863828882,3.75252395879489,0.400846240943703,5.05297638016465
2,20120209 10:00,0.411480758194237,0.444051113794879,3.65343138443717,0.512225937265222,5.44242917246936
2,20120209 11:00,0.381633967664436,1.13247859826713,3.32705504825896,1.49141935258547,5.66044819974041
2,20120209 12:00,0.299979666961796,1.3143565733666,3.82920273657169,1.8047043707494,6.27024928242804
2,20120209 13:00,0.197540469164035,1.20329491623139,3.82959596107311,1.60896047891626,6.45100009990918
2,20120209 14:00,0.142735894204539,1.26637174589355,4.04351008984534,1.48051836103059,6.71560438941764
2,20120209 15:00,0.177312551086845,0.802002447767242,4.00929955822184,0.568152763503261,6.82321634518604
2,20120209 16:00,0.198194693715502,0.229667287826568,3.48591774683245,-0.535217164311614,6.37227100672796
2,20120209 17:00,0.170513916726791,-0.480430763891578,3.48041260381257,-1.60683202977099,6.23717374623949
2,20120209 18:00,0.169780127647882,-0.530350463440156,3.42103570409823,-1.64474852213576,6.07552288627569
2,20120209 19:00,0.220049329698112,-0.468434557023315,2.99871258957365,-1.66228489985447,5.82303076494896
2,20120209 20:00,0.247783147328959,-0.438250552645105,3.18156198273373,-1.42625473488376,5.85237948015852
2,20120209 21:00,0.273156454411237,-0.435928706154474,3.6762384055195,-1.16320906910316,6.15704709519115
2,20120209 22:00,0.223700608343516,-0.851539227977519,4.4253310807237,-1.4305203402748,6.56699740288031
2,20120209 23:00,0.345784233196032,-1.05199197500204,5.2530686562118,-1.491660684213,7.22943983189621
2,20120210 0:00,0.331453170644696,-0.762148138088205,5.54208866475516,-1.00538166963479,7.39435166021663
2,20120210 1:00,0.365216464416012,-0.40014319456024,5.16168844446463,-0.517683430127527,6.75589016178633
2,20120210 2:00,0.516430762220878,0.0454446562729967,5.65159583655285,0.103441600122283,7.37978966601057
2,20120210 3:00,0.475621292875656,0.365015282569145,5.8750895008204,0.547368798919445,7.6387582010729
2,20120210 4:00,0.510445479091014,0.469149276497996,5.91800956437351,0.713841498468381,7.73284553479925
2,20120210 5:00,0.5395319566566,0.701941574520102,5.79852938745539,1.03606176566254,7.63145044699707
2,20120210 6:00,0.502435657794685,0.652515657111843,5.85730280781641,0.968913113743641,7.7460908390617
2,20120210 7:00,0.463606539545722,0.980764116235396,5.80394272880443,1.37553550591919,7.78674022110852
2,20120210 8:00,0.437101604114209,0.634028100218677,5.61988912293703,0.995026478378768,7.6606814633004
2,20120210 9:00,0.463924822605166,0.491032507106233,5.42114216197938,0.815030786429499,7.59080106495025
2,20120210 10:00,0.491446451529716,0.850973920903784,4.24374041856295,1.40491304113371,6.93584360590371
2,20120210 11:00,0.483692997693328,1.4059779247782,3.69815294402745,2.28996957823141,6.70656282177446
2,20120210 12:00,0.364898194425448,1.56783837186327,3.62623283753305,2.45504334753204,6.85911218810747
2,20120210 13:00,0.285135840976656,1.55501027116189,3.07832535956225,2.35525298981923,6.28956410482224
2,20120210 14:00,0.256181979273365,1.61650969511262,2.58687129851716,2.49374708440196,5.68028010874966
2,20120210 15:00,0.237757597479134,1.30335311916716,2.54704457287779,1.85490227100688,5.49164870666722
2,20120210 16:00,0.211199617841246,1.06603325619163,2.24776412972366,1.37413657567088,5.20070874752312
2,20120210 17:00,0.0733085177169288,1.31882229942471,2.28643085364538,1.60869054730426,4.81842186243111
2,20120210 18:00,0.118503059538784,1.34862876870145,2.53080454883066,1.65112476483634,4.90565817671137
2,20120210 19:00,0.147395035344571,1.316558516948,2.44689775792053,1.73506057973496,4.88053777207569
2,20120210 20:00,0.176843984227886,1.10074458750125,2.44689775792053,1.41470555287188,4.93169205060652
2,20120210 21:00,0.272069026201088,0.977745739599777,2.98707189110698,1.05984357988382,4.99015408321319
2,20120210 22:00,0.351849065408298,-0.204703307403918,4.59058093214079,-0.245824651872543,6.43526245170916
2,20120210 23:00,0.453413015385645,-0.520500962905542,4.63466099741156,-0.730787137953476,6.46175306023405
2,20120211 0:00,0.391173268461126,-1.05739470696625,4.91615474756169,-1.33092821447863,6.57913386007712
2,20120211 1:00,0.259833257918769,-1.9988423874524,4.49430050574216,-2.65294413877796,5.88849499422331
2,20120211 2:00,0.268523838344593,-1.75614503780696,4.48398595543653,-2.29106642291003,5.78283420435729
2,20120211 3:00,0.320499329956163,-1.84517277372156,4.55427770566746,-2.38612820867737,5.83634481896755
2,20120211 4:00,0.367470891304151,-1.69498685400477,4.63182784315049,-2.19600463714269,5.95288912366955
2,20120211 5:00,0.323213478447892,-1.72982379414526,4.71205212330536,-2.23779508402592,6.07895650385304
2,20120211 6:00,0.267330321721696,-1.56260648147089,5.01002802102341,-2.03022055664989,6.52064581428009
2,20120211 7:00,0.266985527845824,-1.32339282583951,5.344295855002,-1.73676895710724,7.10880909520809
2,20120211 8:00,0.254785122763781,-1.34506914414915,5.33894756965835,-1.78774411759117,7.16231970981835
2,20120211 9:00,0.273129931714011,-1.05089053851832,5.2770602678246,-1.50669188140948,7.407198793628
2,20120211 10:00,0.418076044351045,-0.717230067394928,4.24254907420857,-1.41392627404232,7.22671383926459
2,20120211 11:00,0.335608380537414,-0.810515651548915,3.70046215259072,-1.89750144511965,6.92378934299635
2,20120211 12:00,0.362396229887696,-1.32107036316347,3.3822391746431,-2.9436403242404,6.50477402181094
2,20120211 13:00,0.412020044325268,-1.60944281210422,3.05637578906169,-3.50987791772411,5.97284223420219
2,20120211 14:00,0.288486525885274,-1.54325262583728,2.90012945295055,-3.43685944459848,5.73249794824086
2,20120211 15:00,0.297177103934937,-1.42790364626099,2.84893872180412,-3.30781421850852,5.67490601556711
2,20120211 16:00,0.269443287492171,-1.4263553378103,2.71943381241127,-3.36797409259316,5.49124670270987
2,20120211 17:00,0.196435359947788,-1.40932394485272,2.4103793236242,-3.43180785211809,5.05409219013115
2,20120211 18:00,0.23239118995742,-1.40661440506402,2.08833614185969,-3.53283970172589,4.61058896056478
2,20120211 19:00,0.200617091349654,-1.45228950435933,1.79761863139374,-3.638004672454,4.06051798156272
2,20120211 20:00,0.233239911516366,-1.47164335999294,1.4763394903926,-3.80654416702702,3.47915689740721
2,20120211 21:00,0.199803732990984,-1.76775735118713,1.49658657062216,-3.79001168254574,2.93996943324114
2,20120211 22:00,0.118688721983613,-2.57287774554519,1.7727873065839,-3.48829384076245,2.40803764563239
2,20120211 23:00,0.0735825851922484,-2.4726247733631,1.61692299085445,-3.13697854553533,2.05795125174155
2,20120212 0:00,0.0930767094382109,-2.10799813322594,1.52447405848552,-2.60702057077442,1.8770128175933
2,20120212 1:00,0.0631768794543554,-0.635173352982403,0.903984423117237,-0.731268124954894,1.06825103781303
2,20120212 2:00,0.0414990582850457,0.297731249411703,1.0284970977972,0.469112332034245,1.19267899023099
2,20120212 3:00,0.0311021918621217,0.378026549278013,1.46011572923355,0.609343693832042,1.69868599673068
2,20120212 4:00,0.0833517509490121,0.121997237862191,2.08533638532472,0.284869896687602,2.46233205764873
2,20120212 5:00,0.191334177022185,-0.353083286346812,2.96072122621498,-0.272603701597793,3.531436542934
2,20120212 6:00,0.270062148843361,-0.779211851426793,3.87824297835363,-0.81626990426002,4.73375213021967
2,20120212 7:00,0.319014061287608,-1.20041000335709,4.5619238536543,-1.37417498365864,5.75015771801027
2,20120212 8:00,0.345200727916637,-1.61914294871254,4.75742393737437,-2.00500037119211,6.19956220497866
2,20120212 9:00,0.227457983718228,-1.4543262805659,4.23811497712378,-1.89281528175387,5.7521095290286
