ZONEID,TIMESTAMP,U10,V10,U100,V100
3,20131214 11:00,0.129220474983832,3.99395174246204,-0.0584816822296894,8.02719387992037
3,20131214 12:00,-0.222461659503042,3.85161654283007,-0.772852205828876,7.70054560550382
3,20131214 13:00,-0.3152507568758,3.38039029938832,-1.01166046857052,7.11964373431176
3,20131214 14:00,-0.310286731090426,2.96582175677094,-1.03066241635856,6.68265899336999
3,20131214 15:00,-0.416058665132624,2.62553007803917,-1.30490674389412,6.29626330427377
3,20131214 16:00,-0.432096286900755,2.43517402222069,-1.40248431361651,6.13621001093481
3,20131214 17:00,-0.36909134424024,2.14013940939133,-1.33572071328014,5.70794752031124
3,20131214 18:00,-0.271720069219444,1.97949409912709,-1.11129230291864,5.44191888560617
3,20131214 19:00,-0.132345499091639,2.15395836081191,-0.708656436274672,5.90201758989117
3,20131214 20:00,-0.174730642335985,3.06359083807154,-0.677842466888654,6.26311875306461
3,20131214 21:00,-0.316014453150473,3.54898150671939,-0.586427691043466,5.25395439124898
3,20131214 22:00,-0.200696315674864,3.22838183376195,-0.364053545307702,4.37911268433361
3,20131214 23:00,-0.0510118458389739,2.88256257446195,-0.158113516577814,3.77248017470287
3,20131215 0:00,0.25332111961818,2.60687449362139,0.231169629998881,3.34378157156338
3,20131215 1:00,0.645306118044014,2.21106084826199,0.699911615106469,2.76403150229147
3,20131215 2:00,0.704837195955082,2.64228586230632,0.781800355213168,3.31155306486762
3,20131215 3:00,0.66624463510239,2.91196336733555,0.71876369915981,3.66018466385696
3,20131215 4:00,0.609587471297373,3.22146120023824,0.676346510039793,4.09057703309677
3,20131215 5:00,0.4884725196852,3.20818775761375,0.518460306093064,4.09608899513612
3,20131215 6:00,0.554161984966379,3.39887209190213,0.618612002626437,4.41394547273906
3,20131215 7:00,0.607945234665344,3.647506334234,0.696965976973134,4.87924693489479
3,20131215 8:00,0.644895558886007,3.88513333146263,0.833054458733188,5.86588813993973
3,20131215 9:00,0.657212333626228,3.98711221991906,0.887254200386542,7.14374467273071
3,20131215 10:00,0.327122770588305,4.42125091649072,0.337598124706327,7.79691217439454
3,20131215 11:00,-0.231648243459722,4.28819274774281,-0.69042958382741,7.6669217362997
3,20131215 12:00,-0.506722879324658,3.85664399119544,-1.27778982761431,7.29348630813325
3,20131215 13:00,-0.584729119346057,3.78088824548495,-1.49812355998773,7.37846238957334
3,20131215 14:00,-0.824085108464352,3.43739744976345,-1.99357989401459,7.01834753633533
3,20131215 15:00,-0.987077094193277,2.70962430293787,-2.55914241561481,6.04502690621884
3,20131215 16:00,-0.825316785938374,2.20102483066786,-2.47489716500144,5.39599337608453
3,20131215 17:00,-0.714465813276385,2.13077270750899,-2.28637632446804,5.31790724719364
3,20131215 18:00,-0.80889441961808,2.17350671790978,-2.40479097742808,5.1621943195818
3,20131215 19:00,-1.02484853672995,1.89994430284411,-2.85370622894826,4.54255792032406
3,20131215 20:00,-1.05605103273851,2.21947815334093,-2.57563798916148,4.23251005561022
3,20131215 21:00,-1.16033305887239,2.32501820933076,-1.80329167060118,3.26240473668335
3,20131215 22:00,-0.705433511800223,2.45775263557564,-1.06452562676089,3.22795497393737
3,20131215 23:00,-0.932883285336304,2.08480127207784,-1.27778982761431,2.65838556320379
3,20131216 0:00,-0.845023625522728,0.89828499844984,-1.13993396297425,1.05578260026068
3,20131216 1:00,0.317001147536006,1.97605041277876,0.28493313169937,2.4399206393962
3,20131216 2:00,0.215527367435781,2.46331439548618,0.157330858682506,3.06728707802315
3,20131216 3:00,0.191075854158619,2.67302294500584,0.119869640916088,3.33952266475467
3,20131216 4:00,0.394023414359067,3.25929793019545,0.392048801250223,4.13362162535906
3,20131216 5:00,0.279101301956404,3.81343491785806,0.265031859760961,4.92677859431386
3,20131216 6:00,-0.145132453402364,3.89848699212145,-0.267034498827706,5.11329294093268
3,20131216 7:00,-0.447923692817893,3.68131203913593,-0.67559590509271,4.89710585735177
3,20131216 8:00,-0.404726019361572,3.67059937329359,-0.665059937595905,5.22633193888349
3,20131216 9:00,-0.346042387496382,2.50843744251905,-0.89450989641522,5.43545408509247
3,20131216 10:00,-0.500086921142506,2.25230734101594,-1.41194296681388,5.50233549221336
3,20131216 11:00,-0.498456820257362,2.48344122222027,-1.58110377829036,5.52353030432914
3,20131216 12:00,-0.487861164503924,2.45357560835679,-1.8626482430661,5.37987657776666
3,20131216 13:00,-0.858301590652935,2.18770671972429,-2.75996147487735,4.87496905358641
3,20131216 14:00,-1.23648499600638,1.95916984842114,-3.57006030907616,4.18496017026171
3,20131216 15:00,-1.21896141149108,2.03610626674336,-3.60986285295298,4.11760776731603
3,20131216 16:00,-1.14723697254474,2.10200539298561,-3.60225354309417,4.62204429567149
3,20131216 17:00,-1.13908646811902,2.13576652170084,-3.66781067418541,4.81562357966224
3,20131216 18:00,-1.20510555396736,2.15069932863258,-3.76907302846026,4.65313002010796
3,20131216 19:00,-1.24300539954696,2.16790451922785,-3.74214777819064,4.20380000325351
3,20131216 20:00,-0.970371026506596,1.5053423681913,-3.57649895587976,3.81522844779763
3,20131216 21:00,-1.15457242652789,2.01727794495986,-3.07955248894711,3.65367687989294
3,20131216 22:00,-1.21162595750793,1.94261391030116,-1.94810664609575,2.73099605911951
3,20131216 23:00,-1.44554543452612,2.0279906108022,-2.03941836440139,2.5995882240017
3,20131217 0:00,-1.32206529247645,2.06791963803272,-1.8474296233485,2.57038648286441
3,20131217 1:00,-1.05702839579057,2.07836985565153,-1.49973840193828,2.5507261773274
3,20131217 2:00,-0.797159301936867,2.44843948468978,-1.17690221823084,3.02897547370171
3,20131217 3:00,-0.536963739372294,2.7468956395682,-0.85675260470682,3.41936158801385
3,20131217 4:00,-0.306476829497026,3.38341540151398,-0.564364216411454,4.29220601340986
3,20131217 5:00,-0.41519091021723,3.72988058934871,-0.698692725582372,4.80044453958982
3,20131217 6:00,-0.639801383296812,4.14395849859691,-0.992872160666684,5.45968146847541
3,20131217 7:00,-0.979981780024899,4.28958589856439,-1.47332046180134,5.85795948536799
3,20131217 8:00,-1.17945416236738,3.93271875358913,-1.92914186958799,5.94213977955929
3,20131217 9:00,-1.04494905348832,2.82811092031929,-2.50362012714228,6.07577599658797
3,20131217 10:00,-1.35542079752711,2.39482939788857,-3.64854678697574,5.78956299633756
3,20131217 11:00,-1.69592766296607,1.99995510182289,-4.55481646218221,4.86726264810416
3,20131217 12:00,-1.77623896584045,1.8999362831639,-4.85257799084441,4.53527661288723
3,20131217 13:00,-1.86046789324529,1.96314817655638,-5.08317526492115,4.42636835727724
3,20131217 14:00,-1.94861444518059,1.92114027271961,-5.18257836170763,3.8923496160012
3,20131217 15:00,-1.80268293142104,1.95914742381002,-4.89242878189845,3.1378837293117
3,20131217 16:00,-1.60843404845251,2.07076842543345,-4.47914473534926,2.8616671389965
3,20131217 17:00,-1.83304452153209,1.89073455184728,-4.65063746539079,2.48180356145827
3,20131217 18:00,-2.10434002026629,1.3534334580112,-4.79302568511197,1.22488654381447
3,20131217 19:00,-2.29303893515001,0.829734923512754,-4.56063736424628,-0.272996565951928
3,20131217 20:00,-2.04394330875507,0.208017946728498,-4.07436816104755,-1.22423389031359
3,20131217 21:00,-2.11413408159244,-0.144848445500404,-3.5643675878953,-1.39996025443792
3,20131217 22:00,-1.77493309099696,-0.370890975669712,-2.90391908447162,-0.946438919482306
3,20131217 23:00,-2.01521406219838,-0.908992220055056,-2.68451585282578,-1.23317804657141
3,20131218 0:00,-1.65805729250497,-1.31266817216272,-2.14451524595869,-1.6782813521079
3,20131218 1:00,-1.70695002569832,-1.4925257946624,-2.19282001255942,-1.90870061328988
3,20131218 2:00,-1.21335215642251,-1.32796056600252,-1.55224094656017,-1.66181961942504
3,20131218 3:00,-0.859497482092343,-1.21380645802072,-1.11056314306297,-1.50989285396976
3,20131218 4:00,-0.508409999741295,-1.07590496261206,-0.664010308622093,-1.34875840575961
3,20131218 5:00,-0.25244474167255,-0.940503192195695,-0.358833371547869,-1.1922277989269
3,20131218 6:00,-0.138298072533785,-0.939253329699544,-0.230620057729145,-1.21179412478099
3,20131218 7:00,-0.142102961505078,-1.05965675016209,-0.240857622710868,-1.38961749798433
3,20131218 8:00,-0.095060697860011,-1.06590606264285,-0.206732406105124,-1.47593952381119
3,20131218 9:00,-0.0272644943715328,-0.182253277864064,0.0238565575308316,-0.837732012864571
3,20131218 10:00,-0.11097205173996,0.641406107099472,-0.587472322806353,0.485296902975184
3,20131218 11:00,-1.07084176949775,1.24134010525197,-1.563941020825,0.15497128414438
3,20131218 12:00,-1.82351798781882,0.572663669811165,-1.7545547307228,-0.948799686095138
3,20131218 13:00,-2.07360296293193,-0.265994065106183,-2.14796972787759,-1.77000989179472
3,20131218 14:00,-2.26765230046783,-0.828432188374152,-2.86362427040947,-2.45195389582695
3,20131218 15:00,-2.40670369741869,-0.902174075647063,-3.6982295679671,-2.95434808613931
3,20131218 16:00,-2.5367617204374,-1.01341183780451,-4.35197121751428,-3.70132134962778
3,20131218 17:00,-2.47034911293848,-1.22588846215018,-4.30858344211555,-4.2929149666279
3,20131218 18:00,-2.39459723251003,-1.28963144945389,-4.23935800271532,-4.60079685874372
3,20131218 19:00,-2.34790086786235,-1.21380645802072,-4.03801922474143,-4.60827810098205
3,20131218 20:00,-1.95080881885841,-1.14548064156447,-3.30530207390668,-4.89716914741596
3,20131218 21:00,-1.88128312038298,-1.91497931836146,-2.42828400713906,-5.28331634294813
3,20131218 22:00,-1.08225643641163,-2.41159135016547,-1.27533918895928,-4.73430825868927
3,20131218 23:00,-0.218892538925701,-3.08860020224728,-0.0843691294188136,-4.39074659589835
3,20131219 0:00,0.663841702414078,-3.50105482597713,1.02177539170166,-4.75445006471554
3,20131219 1:00,1.68106264761941,-4.04616056262711,2.27346489680615,-5.66855356329562
3,20131219 2:00,3.66556098332252,-3.75251046236709,5.0988172002258,-5.29372341823154
3,20131219 3:00,4.62614030100051,-2.10443802938438,6.46967070270738,-2.90620622001414
3,20131219 4:00,4.30201576543113,-0.801836302589923,6.04853985978401,-1.1013236586102
3,20131219 5:00,3.92809312062332,-0.780576566824492,5.55944721186474,-1.07506879002896
3,20131219 6:00,3.60309493401467,-0.465666730799039,5.25971822572894,-0.66392872033125
3,20131219 7:00,2.64994165017047,0.0857576656168375,4.43081655283012,0.128186250907001
3,20131219 8:00,1.24685808110193,0.667742932195522,2.74919753177751,1.54259746894314
3,20131219 9:00,-0.0963803917765773,2.07044258155221,-0.267841913938293,4.32393769587914
3,20131219 10:00,-0.987504451832563,1.65853520109698,-2.00290098678256,3.97256934827064
3,20131219 11:00,-1.51125824987527,1.93801214418005,-3.28778571029495,3.55360867942107
3,20131219 12:00,-2.13635556847337,1.72364314187861,-5.50845221028946,2.53469633277892
3,20131219 13:00,-2.78547829065141,-0.0267417694752368,-5.63914798912775,-1.08177216073055
3,20131219 14:00,-2.52338297887023,-0.670291687541316,-3.85587669564536,-3.05144591854866
3,20131219 15:00,-2.15295493821951,-1.30764084934248,-2.13301589549267,-4.01896575647859
3,20131219 16:00,-1.86028184006387,-1.45557317737694,-1.10778011927234,-4.57031799668462
3,20131219 17:00,-1.63225891881425,-1.52378149629103,-0.105779148178819,-4.22341856287718
3,20131219 18:00,-1.50252173948257,-2.38081459433498,0.0702245006567397,-5.16524214645101
3,20131219 19:00,-0.775207249289814,-2.89946356477915,0.544214525243588,-6.60423239039299
3,20131219 20:00,0.070050131204467,-2.86580231648389,1.47012150954682,-6.64277677192715
3,20131219 21:00,1.02626119368611,-0.280972776336854,2.44017462359099,-2.54981034437944
3,20131219 22:00,1.04504469103043,1.01321363838378,1.4939371848018,1.04934110815092
3,20131219 23:00,1.44342956493781,1.76660552457126,1.84362100196023,2.15092836011272
3,20131220 0:00,0.897834490913337,2.41724202122581,1.13437857546447,2.99499445428831
3,20131220 1:00,2.34105978390016,0.192892847239717,2.96345403529028,0.0700295364494906
3,20131220 2:00,2.61525160953483,2.48319530181456,3.35469796006953,3.09706029738729
3,20131220 3:00,1.96377183182685,4.51226086945623,2.48456688870835,5.97456303278479
3,20131220 4:00,0.169460524873546,4.92910817640376,0.193813660022819,6.54410677234277
3,20131220 5:00,-0.0253253480573257,6.43522842345174,-0.31027807322131,8.72989043024082
3,20131220 6:00,-1.71478570088793,7.01758863168727,-2.57926370433494,9.81791955917228
3,20131220 7:00,-2.73039222303875,6.33573206398802,-4.04743087740847,8.92075140593048
3,20131220 8:00,-3.31211760030528,6.27348789598228,-5.03212825177967,9.23986609458356
3,20131220 9:00,-3.15593793642377,6.05610485468951,-5.10831484328134,9.25019933212089
3,20131220 10:00,-3.35203993011768,6.78040062784721,-5.42165368201377,10.6330296496176
3,20131220 11:00,-3.37573010385252,6.42674058236005,-5.70864227105389,10.1686417979396
3,20131220 12:00,-3.48365200642233,5.19317434370084,-5.67713653772613,8.24726745349692
3,20131220 13:00,-3.36344631006409,4.41653688381104,-5.67255388560573,7.02855326159325
3,20131220 14:00,-3.17567974786946,3.91575425940122,-5.87476341041843,6.84073147341458
3,20131220 15:00,-3.39371708761415,4.15294226324127,-6.13196476067595,7.03584731161961
3,20131220 16:00,-3.45513605655632,4.50471612181917,-5.97329043100706,7.30208013758161
3,20131220 17:00,-2.46629065658744,5.03001917604943,-4.79612166757901,8.29042391615287
3,20131220 18:00,-2.61983807894285,5.95849468213505,-4.65806927245192,9.65076424606829
3,20131220 19:00,-2.89929438762971,5.38745159535512,-5.80946061770272,9.20825854446935
3,20131220 20:00,-3.7069538292192,5.31294721243916,-7.16993546594682,9.60031373338599
3,20131220 21:00,-4.2509504112784,4.08786881487164,-8.50005024389325,7.56041107601506
3,20131220 22:00,-4.18426695928404,3.33433714462033,-7.7043872694886,5.92593603260908
3,20131220 23:00,-3.76442443587223,2.61947230600895,-5.52075353411744,3.75717182477252
3,20131221 0:00,-3.47092950571288,1.91120912158,-4.89751284574288,2.60288840810166
3,20131221 1:00,-3.51619657673327,1.15118500750266,-5.13678890473512,1.5103892940081
3,20131221 2:00,-1.85291895862683,1.35161680912776,-2.54662138529525,1.65506548520117
3,20131221 3:00,-1.864247174563,1.82840869487593,-2.54600628970764,2.29140059999229
3,20131221 4:00,-0.657053380669343,3.13805366690628,-1.17434312932984,4.28505052095578
3,20131221 5:00,0.333919248181755,4.35337779111305,0.249603155995089,6.00975880849811
3,20131221 6:00,-0.995422265371482,4.52032569176077,-1.44683047464256,6.3531396440269
3,20131221 7:00,-1.24415048483958,4.22038539568181,-2.20954900328313,6.19285523303707
3,20131221 8:00,-1.89182891771194,3.78886751688895,-2.89353529670919,5.77563551154666
3,20131221 9:00,-2.99263598803113,1.90197895617832,-5.9185753965917,4.00830477763624
3,20131221 10:00,-2.61240195747792,0.308899836438136,-6.12893808755547,0.922679787045361
3,20131221 11:00,-2.37352436056302,-0.364079412783074,-5.71251837474122,-1.04755780422298
3,20131221 12:00,-1.70121937130768,-1.16109057689229,-4.11757551605978,-3.2279060466016
3,20131221 13:00,-1.40767081922256,-0.940851397224238,-1.56246844511387,-3.49744799616878
3,20131221 14:00,-1.5559226886481,-0.785693602554456,-0.905546357542803,-3.05981752571338
3,20131221 15:00,-1.1889869985417,-1.29172495112794,-1.13436191613497,-4.24604223026738
3,20131221 16:00,-1.02152641513744,-1.41009761514652,-0.513115372645479,-4.46875952044427
3,20131221 17:00,-0.486145079371465,-1.3803865480821,1.06275952281995,-4.12657931720754
3,20131221 18:00,-0.784618942733177,-1.13090790558874,1.16363519918854,-3.40259804509614
3,20131221 19:00,-0.912677035924671,-1.53507273851276,0.514709354256448,-4.02032335936035
3,20131221 20:00,-1.32788077654171,-1.84633153633056,-1.77836699636616,-5.56193522236373
3,20131221 21:00,-1.00034757664808,-3.08948031064528,-1.04886362945672,-6.23849151893881
3,20131221 22:00,-1.05895878083957,-2.72540183804628,-0.569089071118295,-5.59075039737314
3,20131221 23:00,-0.0211956948608102,-3.15833452955649,0.384924185270029,-4.70468376583381
3,20131222 0:00,2.49908608537332,-4.32131058322118,3.58588162320996,-5.94073471050825
3,20131222 1:00,3.18834566549389,-4.79784383483189,4.70067481104884,-6.79836176718476
3,20131222 2:00,3.342203476307,-4.42098530230946,4.92245569846592,-6.10515373191503
3,20131222 3:00,4.39006516833501,-4.87556174231706,6.16674656801257,-6.6921494752894
3,20131222 4:00,5.34792646963669,-4.19565224978957,7.5200840971681,-5.73372494783125
3,20131222 5:00,4.31506484272974,-3.32364755196855,6.3426962506665,-4.66468880277794
3,20131222 6:00,6.257787562551,-2.51958492421319,8.92873514931363,-3.62959031312314
3,20131222 7:00,5.76621399986955,-1.96431735878456,8.54417446566882,-2.87102086745627
3,20131222 8:00,4.76763823609644,-1.33279826148369,7.57803159744335,-2.03577745959274
3,20131222 9:00,3.68249066791037,-0.986733616832746,6.97063643546736,-1.73222398630599
3,20131222 10:00,3.85091997055536,-0.940298389090035,7.43052886946999,-1.72153990960646
3,20131222 11:00,4.23577878423273,-0.757979021216022,7.8967428489572,-1.33062839742353
3,20131222 12:00,4.15134984626564,-0.595211328181045,7.72816830270194,-1.0176477976372
3,20131222 13:00,4.25163599593213,0.318340678672924,7.4394843922398,0.547883676394436
3,20131222 14:00,3.8582057164713,2.16988428592966,6.502842069609,3.57587670806221
3,20131222 15:00,3.99663488887419,4.20863517977016,6.30371338684497,6.70756813122545
3,20131222 16:00,3.37348932641663,4.12407418609133,5.27330147285968,6.64723452162808
3,20131222 17:00,2.50734270899797,3.826399936667,3.84884655700272,5.96785293855775
3,20131222 18:00,1.78605386331979,3.77067766337575,2.6777802559857,5.83650164266349
3,20131222 19:00,1.65233899709781,3.51748347421023,2.33536320890469,5.41416637548193
3,20131222 20:00,1.81776828671859,3.37720020724015,2.53607227803987,5.03331046489856
3,20131222 21:00,1.9733403906884,3.39675188207918,2.75679957454285,4.94595242600238
3,20131222 22:00,2.20776997986604,3.54290065150098,3.01861691669555,5.02891113919875
3,20131222 23:00,2.70277212886086,3.45589569846727,3.65603941972326,4.81522960520809
3,20131223 0:00,3.17163130721614,3.31072451278742,4.27344369538316,4.55692633911937
3,20131223 1:00,2.95152128109674,3.82204639608048,3.93319253310446,5.25983950531237
3,20131223 2:00,3.58488855780616,4.14230003497803,4.83059760356465,5.68923763386736
3,20131223 3:00,3.59007301027582,4.3386433043448,4.79911906661034,5.91618854692155
3,20131223 4:00,3.49156841335239,4.78326286560227,4.70521699027205,6.54803389097733
3,20131223 5:00,3.22586522428261,4.88895112196675,4.36962377426762,6.72131003796215
3,20131223 6:00,3.09322964860062,4.98507276891893,4.12419789292892,6.8257424632493
3,20131223 7:00,2.39592079143214,4.70672999030385,3.27000911896533,6.52177992931296
3,20131223 8:00,2.27019781904302,4.28807694030834,3.11795177944027,5.93894198036401
3,20131223 9:00,1.82131064271213,3.83707963944267,2.75728244077731,5.87126510140697
3,20131223 10:00,1.00605549185901,2.77336378336051,2.01033410626824,5.95877830695486
3,20131223 11:00,0.855274332533234,2.78657481540607,1.76864296660209,6.13788866764288
3,20131223 12:00,0.713998002735158,2.95695157351088,1.55042734602051,6.37359090125186
3,20131223 13:00,0.40897938243717,3.11183953542434,0.924591348606829,6.51361203012849
3,20131223 14:00,0.23097984764571,2.19207837335587,0.587397529028446,5.55155019047201
3,20131223 15:00,0.393426025028207,2.15700080551076,0.669028311299795,4.43079773808869
3,20131223 16:00,0.793924978308993,2.47269891611673,1.1070601560369,3.90396824069039
3,20131223 17:00,1.2255306464077,2.11326773391166,1.67100614859126,3.34096661833229
3,20131223 18:00,1.49728236335874,2.19663390164744,2.47504267723781,3.52474434998286
3,20131223 19:00,1.196152082413,2.4080104143764,2.29310740433239,3.9284719382438
3,20131223 20:00,0.689803891210105,1.44542728636715,2.06795583493037,4.11516677674596
3,20131223 21:00,0.709245587971308,2.09504562074537,1.03396592615994,3.02591907835988
3,20131223 22:00,0.146732495013829,1.41490524681361,0.182978359344246,1.83165553331633
3,20131223 23:00,0.418052174259065,0.341622781319145,0.505233212232448,0.429110559068806
3,20131224 0:00,1.23287528740638,0.597187918476359,1.51628113644295,0.763411004261748
3,20131224 1:00,0.763916662545453,0.850556576953964,0.899768221920956,1.05852236878788
3,20131224 2:00,0.75164828261839,0.892381013937734,0.872245924495329,1.1069445101943
3,20131224 3:00,0.702136606484169,0.865558820654664,0.800687951188699,1.06668995890462
3,20131224 4:00,0.789329735251514,0.691896484482922,0.908575357097156,0.84674842504653
3,20131224 5:00,1.07018800429607,0.507778039065237,1.26691566957882,0.595303329309558
3,20131224 6:00,1.39310929023343,0.697806459274107,1.68415369855132,0.829829845518984
3,20131224 7:00,1.16570610515678,0.98512215681479,1.41003161619208,1.19212080712608
3,20131224 8:00,0.663140684573146,1.20879197198887,0.76821164022646,1.49432164144569
3,20131224 9:00,0.364756158489922,1.02376429968023,0.628398369304275,2.07538733832278
3,20131224 10:00,0.185112023843635,2.26576823272002,0.112080069599516,2.85655899306014
3,20131224 11:00,-1.30023826018298,1.92889966962248,-1.42696680244154,2.64303485143664
3,20131224 12:00,-2.14982357013213,1.19333511484269,-2.78932052501007,1.70551218589299
3,20131224 13:00,-2.30975066560993,-0.0891294148444417,-3.29683168953862,-0.181201131075383
3,20131224 14:00,-2.32771507907455,-0.924708927628897,-3.71021659687154,-1.8823934725348
3,20131224 15:00,-2.43944496769603,-0.851516162907299,-3.64306219115301,-2.23418324684894
3,20131224 16:00,-2.32683876622262,-0.624209440169416,-3.35132583844137,-2.29368997484238
3,20131224 17:00,-2.20503127980392,-0.756501952802864,-2.7997789980318,-2.47221015882269
3,20131224 18:00,-2.06920278775429,-1.02290543185166,-1.89044229108909,-2.83975171407627
3,20131224 19:00,-2.16691167074483,-0.833786238533744,-1.91576280472067,-2.80766475290333
3,20131224 20:00,-1.5136204396287,-0.522376028382845,-1.77374775000444,-2.78549557972931
3,20131224 21:00,-1.29235144451559,-0.918798952837712,-1.24201696374132,-2.84033511337032
3,20131224 22:00,-0.608827420007762,-1.50161338993764,-0.665149609700186,-2.21901486520356
3,20131224 23:00,0.409009957512544,-2.72270510448555,0.681791626309991,-3.57541822387747
3,20131225 0:00,0.949256830729306,-3.44463125590106,1.25370496681452,-4.53394326400704
3,20131225 1:00,1.62574790569063,-3.41225419252524,2.09471855788171,-4.4654984956673
3,20131225 2:00,1.8081268072001,-3.52792514613122,2.32252457153773,-4.63690376791079
3,20131225 3:00,2.20123585476923,-3.24381364329608,2.86139305675544,-4.25072562442244
3,20131225 4:00,2.12549148500079,-3.18006797178329,2.7628133243886,-4.15831133607429
3,20131225 5:00,2.15468903535846,-2.98292076253513,2.81746633663343,-3.90636623711399
3,20131225 6:00,1.92491700863075,-2.8600731439244,2.52836722513274,-3.77006806882398
3,20131225 7:00,2.25497627354348,-2.56076399754978,3.1014576899804,-3.51347644139924
3,20131225 8:00,1.75480954132958,-1.91064257947234,2.98806545896776,-3.22797308130692
3,20131225 9:00,1.06083877920539,-1.46104562476293,2.49312369387206,-2.95486046378642
3,20131225 10:00,0.845030798300913,-2.55400948931001,1.99664960133024,-3.54393701688829
3,20131225 11:00,0.289431035697825,-2.80054904006146,1.50936947346512,-4.38908891647442
3,20131225 12:00,0.816679553750717,-2.57849458167916,1.47616904546593,-5.24921296333482
3,20131225 13:00,1.83986327498017,1.54724348252269,3.40639085175762,2.46144288291976
3,20131225 14:00,0.114668886455574,2.30248193508149,0.726350148499477,6.2963777088976
3,20131225 15:00,-0.782415269461064,2.1091341367182,-0.34423596052074,4.77076752974244
3,20131225 16:00,-1.55001463683502,1.451836053636,-1.49041689021605,3.16926405233489
3,20131225 17:00,-1.27961993134882,1.42397370714697,-1.11448589010208,2.17387439906547
3,20131225 18:00,-1.11797552212234,0.37364767586341,-0.919369528629883,1.18622895990344
3,20131225 19:00,-2.04341092258917,-0.205551405696494,-3.0222335605174,-0.410111708099187
3,20131225 20:00,-1.57540381105907,-0.747600691937688,-3.39816456063137,-2.51447282154637
3,20131225 21:00,-0.628387612501792,-0.302647461643125,-1.17680053957749,-1.82885173257241
3,20131225 22:00,0.00422597858093143,-0.0569522244216498,0.358080785616091,-0.330604443263351
3,20131225 23:00,-0.826423171449428,0.100934405682872,-0.973000989243969,0.0942947707619262
3,20131226 0:00,-0.143031231918592,-0.153203966838311,-0.171082959109551,-0.180366689580052
3,20131226 1:00,2.33090536672211,3.07776952936236,3.05215082127395,3.99011898697093
3,20131226 2:00,2.6946349878669,2.78767098039182,3.49520442639812,3.58692840060545
3,20131226 3:00,2.82307058855362,2.71653216424299,3.60907915917582,3.4941487486293
3,20131226 4:00,2.82255684615087,3.51106959135975,3.60970142547515,4.55481489344304
3,20131226 5:00,3.06863945706663,4.20536595935771,3.93825803152229,5.58169091809262
3,20131226 6:00,2.92016790267278,4.76154215833944,3.84242902142521,6.40468079395512
3,20131226 7:00,2.52099005573845,4.88164665313616,3.34586051455851,6.63949349340092
3,20131226 8:00,2.03961342436463,5.37268926070891,2.73230594341746,7.51059133695475
3,20131226 9:00,1.6229683357369,5.41103031097094,2.28676327309597,8.10793193578884
3,20131226 10:00,1.23663404887125,4.64744288828256,1.96194026484482,8.07127824611925
3,20131226 11:00,0.720836676513379,4.69548468620125,1.11005770105973,8.05524225688881
3,20131226 12:00,0.104345793217121,4.50655107707872,0.047849128100527,7.92466348744089
3,20131226 13:00,-0.166396453030486,4.24463089034895,-0.479210427433419,7.45847437195581
3,20131226 14:00,-0.540914664632963,3.81687411272678,-1.12823417763638,7.10797346449036
3,20131226 15:00,-0.27119990319085,3.42653450463745,-0.788476778201272,6.43618005851492
3,20131226 16:00,0.132601625368199,3.55772556818463,0.0310479380185712,6.70650101982814
3,20131226 17:00,0.025229463194101,4.08341370310258,-0.0398904201052421,6.80901680812277
3,20131226 18:00,-0.118618409575026,4.20906148227453,-0.35475716756708,6.79756253010103
3,20131226 19:00,0.0272844328050885,4.12775997810445,-0.163721413672249,6.76434512383796
3,20131226 20:00,0.12592297413249,4.68070259453396,0.0615389866858242,6.99629425377833
3,20131226 21:00,-0.380627034975936,4.87564142839633,-0.626065274075699,6.90007831839566
3,20131226 22:00,-0.854811272711308,4.53288167786107,-1.25082063860472,6.20136735906911
3,20131226 23:00,-1.03051117445074,4.18457864295059,-1.46301344667683,5.57023664007087
3,20131227 0:00,-1.111168731682,3.83396590621709,-1.53084047330398,5.01470415601616
3,20131227 1:00,-1.43696556567469,2.85905370649268,-1.97056898595525,3.61754951257598
3,20131227 2:00,-0.943746327469813,3.09551685325335,-1.30946925234591,3.91545850305477
3,20131227 3:00,-1.16781868788451,3.27380255914434,-1.60513409860545,4.15253493250068
3,20131227 4:00,-1.12057712640443,3.09317098870216,-1.5519487394137,3.9074991025458
3,20131227 5:00,-1.08633782955189,2.91441610990093,-1.49018509648134,3.67042267309989
3,20131227 6:00,-1.06423397968506,2.78304769503389,-1.47645984249637,3.50725496266589
3,20131227 7:00,-0.985353574277957,2.49262966359567,-1.37008912411286,3.14282812507637
3,20131227 8:00,-1.27660430193497,2.16514697224854,-1.81158479396269,2.78351804495691
3,20131227 9:00,-0.940712465723385,1.41306279713472,-2.22734561259071,3.0001274445226
3,20131227 10:00,-1.50847802112619,2.05629885707299,-3.17953510779794,3.35147812413309
3,20131227 11:00,-1.69614404058376,1.94651239607697,-3.57813935894474,2.83752826269639
3,20131227 12:00,-2.23703824908963,1.0499229646094,-4.2489611474601,1.54014597973339
3,20131227 13:00,-2.14428876141314,-0.0409040516973,-3.70681361505383,-0.310414638603401
3,20131227 14:00,-2.0502390472739,-0.901836341986672,-2.97594384035423,-1.66294419652144
3,20131227 15:00,-2.01773338570504,-1.10358069338963,-2.72317041279772,-2.4583157188112
3,20131227 16:00,-1.91588231278927,-1.10967994122274,-2.85699163915116,-3.56637797538214
