ZONEID,TIMESTAMP,U10,V10,U100,V100
7,20131214 13:00,-0.480209152205148,2.62518460425366,-0.362512846838401,4.00318369561923
7,20131214 14:00,-0.867403163464312,2.24723628290082,-0.501175709075483,3.5238960406342
7,20131214 15:00,-0.843346730812115,2.00816842332479,-0.290100018781259,3.21818116698132
7,20131214 16:00,-0.496246773973279,2.03062421938324,0.22397970380881,3.08952797478788
7,20131214 17:00,-0.0422293386802355,2.40304496016785,0.793524571293712,3.31194535790196
7,20131214 18:00,0.0559056326152331,2.5021959366105,0.982003350704856,3.3926261733453
7,20131214 19:00,0.125401993610468,2.50495972689462,1.04928051719766,3.37605389774072
7,20131214 20:00,0.290360388939816,1.50308574890262,1.27524962602846,3.3006064324883
7,20131214 21:00,0.776453067769121,1.52795986145966,1.19359260715551,2.43274252582749
7,20131214 22:00,0.928810474566366,1.58427208849852,1.15353444695369,2.05419686201765
7,20131214 23:00,1.02923653468585,1.35384107356036,1.21824378266433,1.73670695043521
7,20131215 0:00,1.36411735112992,1.65302137181591,1.59571490764305,2.11481650172914
7,20131215 1:00,1.92460845439497,2.1139380973511,2.2993931215071,2.71350518359736
7,20131215 2:00,1.8318220846853,2.37811197982871,2.14680906620037,3.04835687748831
7,20131215 3:00,1.64296487200192,2.46358000063029,1.86697344353359,3.15354348640604
7,20131215 4:00,1.71029657391512,2.92653177997218,1.94532741788029,3.77685452702335
7,20131215 5:00,1.76366926445608,3.47786526264298,2.09732234556035,4.57930433391977
7,20131215 6:00,1.34777283739462,3.60833349136661,1.57476614070681,4.76533305274808
7,20131215 7:00,0.943372066757362,3.53613891318951,1.0339469794266,4.67622299977847
7,20131215 8:00,0.714690615747259,3.58696648616621,0.764126526413161,4.8080507585531
7,20131215 9:00,0.304952576055907,3.49437613029783,0.245105087319624,4.94493114919713
7,20131215 10:00,0.0717549743077224,2.31983832928218,-0.151377805427198,5.2641656173099
7,20131215 11:00,-0.165137659862528,2.17739162794621,-0.671577499774069,5.3027493515854
7,20131215 12:00,-0.444317887307538,2.07897390702318,-1.27837895524097,5.03679718318642
7,20131215 13:00,-0.65288193957528,1.86886502255263,-1.86927396478787,4.77773496733663
7,20131215 14:00,-0.760858998131218,1.65033883300314,-2.22392879604135,4.38776365305211
7,20131215 15:00,-0.945200060076525,1.70343260350109,-2.41893004046809,3.95507463296257
7,20131215 16:00,-1.18866164077489,1.67461952073086,-2.66165062265485,3.64456743807878
7,20131215 17:00,-1.73101028850263,1.27058887694157,-3.28966067268176,2.82604107523424
7,20131215 18:00,-2.22409183726947,0.813788205157369,-3.75212585961528,1.87430896310523
7,20131215 19:00,-2.26227383896416,1.09641541030805,-3.56007025332187,1.74294053450055
7,20131215 20:00,-1.14883740244818,0.991199096821255,-3.19952414580173,2.41402191279229
7,20131215 21:00,-1.50027604170249,0.880479160782845,-2.68227008958819,1.6078974645363
7,20131215 22:00,-2.33904840151154,0.640262223529919,-3.13530923449504,0.863782589223073
7,20131215 23:00,-1.74948545061296,0.288030380226438,-2.30287189801471,0.338308874804354
7,20131216 0:00,-0.442675650675508,0.545405670140287,-0.764659664787439,0.624930900850928
7,20131216 1:00,-0.0884864476436049,2.31788184102054,-0.388198125040966,2.94718314270042
7,20131216 2:00,-0.140242150746932,2.55420974202721,-0.531604349303038,3.24720748309485
7,20131216 3:00,-0.446293591932748,2.44351219498975,-0.978212304862061,3.05833815735205
7,20131216 4:00,-0.348080013602813,2.36203100934047,-0.903875200856824,2.95095110929878
7,20131216 5:00,-0.0041287268373944,3.13918622226624,-0.477753848763811,4.0069237484892
7,20131216 6:00,-0.145132453402364,4.04716580896356,-0.656865296209501,5.2819094462093
7,20131216 7:00,-0.597485449029869,4.5191723585016,-1.20590626909858,6.02466986191103
7,20131216 8:00,-1.24545055087467,4.13935966045517,-2.03824770134619,5.6026576028947
7,20131216 9:00,-1.60325769516382,3.54464439308674,-2.6616257782405,5.09021414551773
7,20131216 10:00,-1.52093760046404,2.25230734101594,-3.75561040332545,4.62345728314587
7,20131216 11:00,-1.75811727925251,1.99293097713637,-4.51010274240223,4.31730999702911
7,20131216 12:00,-1.82984171819886,1.79750598207317,-4.89290956145282,4.0540233309687
7,20131216 13:00,-1.73855606863078,1.80334925435081,-4.81213381064398,4.11007183411931
7,20131216 14:00,-1.95658206201881,1.74848742018854,-5.20372060260857,4.05496532261829
7,20131216 15:00,-2.32987516471683,1.22551455134,-5.94767697418855,3.01359355399652
7,20131216 16:00,-2.57765049925874,0.392523625539027,-6.57105505108286,1.13384921723963
7,20131216 17:00,-2.30746127754609,-0.138240273013035,-6.26492666214791,-0.329534810398473
7,20131216 18:00,-2.21210037576516,0.253908222063962,-5.08841029167132,-0.246168549409756
7,20131216 19:00,-0.813881341532757,1.74718891523796,-3.14979227225915,3.77801977763882
7,20131216 20:00,-1.8110955580197,1.7390732592968,-4.48493348671542,3.86091504280275
7,20131216 21:00,-2.3832609687053,1.93969227416235,-4.07695741197801,3.14688537241351
7,20131216 22:00,-2.33028268993811,2.17180003407961,-3.35407297539165,2.91091646419121
7,20131216 23:00,-2.3979318766716,1.81049103157903,-3.27797987680361,2.35702537423227
7,20131217 0:00,-1.97410564653411,1.3280964424363,-2.70084299058972,1.62462686667603
7,20131217 1:00,-1.83761508348429,1.66709247332578,-2.5309335906737,2.05195793424396
7,20131217 2:00,-1.32505920741606,1.87393139031257,-2.04108229389708,2.2271581715296
7,20131217 3:00,-1.20198050341751,1.95634689688757,-1.9416791971106,2.30186818262438
7,20131217 4:00,-1.12754563733881,2.41843383909209,-1.88570898495606,2.88797348093128
7,20131217 5:00,-1.27739477562882,3.04295134279879,-2.08944055719862,3.70294395407078
7,20131217 6:00,-1.68841888261602,3.61705936190137,-2.65048596383582,4.53948562759679
7,20131217 7:00,-2.18203957345371,3.63666305035853,-3.30421804180095,4.67680473249635
7,20131217 8:00,-2.4866348806968,3.44742744545573,-3.81869623192557,4.56737035004766
7,20131217 9:00,-2.64366633062599,2.95253433073107,-4.52481642846737,4.28010509611986
7,20131217 10:00,-2.60089892950182,2.45124001161223,-5.69123564976818,4.43636476721246
7,20131217 11:00,-3.09974311971345,2.30361223527157,-6.67049048162417,4.30798981857073
7,20131217 12:00,-3.42947651769365,1.8019178408781,-7.43526746050394,3.42357060272341
7,20131217 13:00,-3.5342729738834,1.50546206237286,-7.72049166164352,2.88060770518954
7,20131217 14:00,-3.56202281430747,1.18580191793874,-7.91302919145517,2.27030057230264
7,20131217 15:00,-3.4014002085587,0.917351408658026,-7.82929775407196,1.71523675747877
7,20131217 16:00,-3.27309800518621,0.74931979331093,-7.71467075957945,1.39745614690663
7,20131217 17:00,-3.12814589755927,0.320439098901198,-7.61616318618744,0.452532344609315
7,20131217 18:00,-3.04293756402181,0.110799654991964,-7.55750640384947,-0.264578536532799
7,20131217 19:00,-3.35504165161495,0.175611849482987,-8.00705914787481,-0.181976622857588
7,20131217 20:00,-4.0471553186625,0.196815839038692,-8.45168651323055,-0.0172989223458628
7,20131217 21:00,-4.14346358836959,-0.180855220217639,-7.97258149718761,-0.568153722460164
7,20131217 22:00,-3.70926020291051,-0.635740807478707,-5.67511622866767,-1.07797062915621
7,20131217 23:00,-3.10431368166565,-1.0542195447479,-4.38332373214067,-1.534648725144
7,20131218 0:00,-2.40599710911154,-1.52990904629004,-3.25720306359113,-2.09865669622569
7,20131218 1:00,-2.44959517309507,-1.23213777463094,-3.3018895522461,-1.65951769873633
7,20131218 2:00,-1.65541107508718,-1.57626658190452,-2.26692048290332,-2.11357155458564
7,20131218 3:00,-0.879213724943584,-1.53293801537129,-1.34700214383134,-2.08076918477143
7,20131218 4:00,-0.208515569003995,-1.0688224084672,-0.625985067261407,-1.59448843928009
7,20131218 5:00,-0.0134285344759248,-0.305573044150966,-0.207219909199492,-0.715730216362601
7,20131218 6:00,0.20760092485641,0.676818877823751,0.0326316132294515,0.728149535634765
7,20131218 7:00,0.190997772981681,1.5750533917243,-0.0312312921327265,2.12253799282473
7,20131218 8:00,-0.0494020302045053,1.84794003671728,-0.542622038124518,2.62780958399798
7,20131218 9:00,-0.28841823740113,1.94584593224911,-1.94419343443186,3.37708476817517
7,20131218 10:00,-1.69034687382359,1.86127190334289,-4.02436913809914,2.489694342675
7,20131218 11:00,-2.3887169495544,0.769308702538928,-6.02898186213941,0.560684805530646
7,20131218 12:00,-2.94457663836044,-0.132675398850072,-7.70940502842512,-1.36084348937537
7,20131218 13:00,-2.96463878020907,-0.933837258882889,-7.71135504080259,-3.06368931885334
7,20131218 14:00,-2.77923691760793,-1.37670520335241,-7.07857602431322,-4.24630107268139
7,20131218 15:00,-2.45616725404549,-1.9095632475448,-5.73014246529197,-5.88987244442491
7,20131218 16:00,-1.97744304165745,-2.31826828378619,-3.80304273325617,-7.10586204823935
7,20131218 17:00,-1.47104690947821,-2.60407017457273,-2.33370840683171,-7.85398627207218
7,20131218 18:00,-1.11338734617675,-2.60532003706888,-1.32018947364111,-7.80622141778132
7,20131218 19:00,-1.0867531233777,-2.4532534333705,-0.458771505893262,-7.12773029478215
7,20131218 20:00,-1.24240767220329,-2.42450659595903,-0.430496326419931,-6.78359315181905
7,20131218 21:00,-1.3655477152742,-2.8661246779324,-0.808798727649321,-6.92976511555254
7,20131218 22:00,-0.861572876076684,-2.83987756551323,-0.0658440118328385,-5.86340035650467
7,20131218 23:00,-0.147637345463321,-2.55115932890233,0.184245075577828,-3.99136335640605
7,20131219 0:00,0.65069754051325,-2.57907292464971,0.993987715322695,-3.54536622296725
7,20131219 1:00,2.16288119577713,-1.88076789268557,2.90487072612711,-2.56992045648422
7,20131219 2:00,3.91848295919135,-0.93205218415319,5.18710945970767,-1.60519368967995
7,20131219 3:00,4.23387098436802,0.295697556300473,5.68375341929315,0.0466285740376182
7,20131219 4:00,3.86737437339402,0.481720244247997,5.24635821278102,0.363921453913024
7,20131219 5:00,3.431422504798,0.742152007374532,4.72008987665886,0.656635307882589
7,20131219 6:00,3.2147570470589,2.84598002582868,4.38028085167932,3.98765193234922
7,20131219 7:00,1.63650644461661,2.86059609416741,2.05970468963953,4.01055511557967
7,20131219 8:00,0.379759424625886,2.91684581171345,0.217184643083789,4.27477964406746
7,20131219 9:00,-0.286399492817927,2.52796981167077,-1.34187078092492,4.68033357151384
7,20131219 10:00,-0.79966947838939,2.12757812142181,-2.62210854341195,5.3344708291443
7,20131219 11:00,-0.524032575499523,3.00542804406942,-2.14695677856876,6.89747343106576
7,20131219 12:00,-1.5400887341712,3.5457796614408,-3.62585212488998,6.93713504105018
7,20131219 13:00,-2.06078475357646,3.41866415800999,-4.69755751136392,6.95054178245337
7,20131219 14:00,-2.3669994428408,3.0563628276741,-5.35568336658071,6.19752980697441
7,20131219 15:00,-2.52207250231133,2.63338266817437,-5.84129079373096,5.60707457100909
7,20131219 16:00,-2.63870491605395,2.74056716932508,-6.23163551986131,5.61936408396201
7,20131219 17:00,-1.97254599861014,3.20606680035567,-4.99438214685887,6.4684577061638
7,20131219 18:00,-1.37147408359198,3.14760252700074,-3.6624469429647,6.59135283569301
7,20131219 19:00,-1.69778274675954,3.39031784365608,-3.81695839705796,6.77792998688735
7,20131219 20:00,-2.4041296120098,3.57368306463293,-5.12507792569716,7.01198934721797
7,20131219 21:00,-2.74572716836459,4.14636719681423,-4.4059607070225,6.0131871126806
7,20131219 22:00,-2.48843693729941,4.99277042697547,-3.76119486475363,7.0158996467939
7,20131219 23:00,-3.38392925255175,4.82269254085202,-4.91073684840237,6.6578279284838
7,20131220 0:00,-3.0082593056654,5.30989481880982,-4.57847913508904,7.0857264249355
7,20131220 1:00,-3.5990319266494,7.22978465897956,-5.41306120928802,10.191739623023
7,20131220 2:00,-3.25640182133631,7.41557406954215,-4.80299564575961,10.39293383625
7,20131220 3:00,-3.84032073320791,7.38398043881196,-5.69145732560239,10.3078365859425
7,20131220 4:00,-3.89472039141383,6.80680724457692,-5.80315947103716,9.4483543578369
7,20131220 5:00,-4.31938869095681,6.34610609198898,-6.32730030730805,8.87090873075038
7,20131220 6:00,-4.72957966210628,5.34784167026056,-6.98720221264582,7.37380496284078
7,20131220 7:00,-4.42248481739545,5.64161528137856,-6.57533635332476,7.76282096424644
7,20131220 8:00,-4.40713007515991,5.43743554845064,-6.68532000421439,7.72270368910148
7,20131220 9:00,-3.79425650650129,5.75950196320761,-5.98818405039836,8.51350027945892
7,20131220 10:00,-4.41063973052803,5.38886623553707,-7.27419080168594,8.35424685388348
7,20131220 11:00,-4.75721819813026,4.97814903604465,-7.99194869004377,7.94760356491413
7,20131220 12:00,-4.99894571160978,4.5754481309166,-8.44906823905379,7.45039248811752
7,20131220 13:00,-4.70369595376637,3.69837121810844,-8.16494380758892,6.21283533364576
7,20131220 14:00,-5.05510019749976,3.48664673754346,-8.88843001109725,5.5569786687759
7,20131220 15:00,-5.44949771949268,3.13392978551094,-9.32320913102031,5.13210025474066
7,20131220 16:00,-5.61532893563653,3.39375203226217,-9.78319283760558,5.6244486315197
7,20131220 17:00,-5.58856781345458,2.27948711561396,-9.79980495154204,3.78452451237136
7,20131220 18:00,-5.49249099775219,2.73405816074679,-9.70414208852866,4.37412688950181
7,20131220 19:00,-5.48591039393696,2.87882300603287,-9.57067234552198,4.71755507824275
7,20131220 20:00,-5.60436126261114,3.08064500532421,-9.55119607401027,4.88167120383576
7,20131220 21:00,-5.04062286910625,2.62748860037332,-8.4983317493481,4.13038405112108
7,20131220 22:00,-4.61288362111616,2.71142391783561,-8.17181778576952,4.343735014392
7,20131220 23:00,-5.43107202881003,3.58189917646134,-8.99955932501698,5.54603759373637
7,20131221 0:00,-5.15688020317535,3.26124740188631,-8.68278349719425,5.11264945467037
7,20131221 1:00,-4.44905053252054,2.82632326484936,-6.62162965323377,4.02211204899492
7,20131221 2:00,-4.25006795694606,2.5556224315957,-6.90334343236069,4.01911046826477
7,20131221 3:00,-4.68743559830778,1.96658873693747,-7.61623921840457,3.16305964402691
7,20131221 4:00,-3.93189284847797,0.829550916424272,-7.41079729214171,1.59383323830618
7,20131221 5:00,-4.69433103409502,0.198544444484553,-7.6310015125073,0.0390144200901513
7,20131221 6:00,-4.38502148592479,1.2417330214133,-6.5078369695253,1.43715072419252
7,20131221 7:00,-3.82107334475456,1.41009573477838,-5.33546477953423,1.80514452170851
7,20131221 8:00,-3.14827582437156,1.5374288793402,-4.5745915376565,2.02606086344732
7,20131221 9:00,-2.42671772235026,1.60628309825141,-4.27934565560209,2.4510846948361
7,20131221 10:00,-2.43016544024387,1.15920227956767,-4.89321105204022,1.88618720142248
7,20131221 11:00,-2.47547830398856,1.03092592652761,-5.3385402574723,1.61724556800132
7,20131221 12:00,-2.60698411507367,0.708820231210095,-5.81646952904788,1.01392784124182
7,20131221 13:00,-2.71583349428644,0.635721574146824,-6.12647770520501,0.802016241693461
7,20131221 14:00,-2.51586585645664,0.040557024380064,-5.72482028649349,-0.563702990523321
7,20131221 15:00,-1.86276958118002,-0.730515906577665,-4.39375343489818,-2.82809549334605
7,20131221 16:00,-1.81154634390343,-0.907839100485986,-3.54061585487844,-3.81201365668816
7,20131221 17:00,-1.50322185798852,-0.998858718635736,-2.59644412789193,-4.00591577185564
7,20131221 18:00,-1.1146147982651,-1.8868895008947,-0.737625262124356,-4.52158734129486
7,20131221 19:00,-0.74472392139275,-1.95197088589297,-0.0413370569460308,-5.63757505676343
7,20131221 20:00,-0.239386984414009,-2.76737461532777,0.399071383785136,-6.76316783056847
7,20131221 21:00,0.851569463351986,-3.22247270607653,2.14717304378231,-5.76244081513753
7,20131221 22:00,1.88637736256479,-2.55515270772473,3.0673560428519,-3.890655071818
7,20131221 23:00,2.81676866271376,-2.48724169729176,3.9604748360665,-3.45962807896893
7,20131222 0:00,4.83417616160744,-3.29368494618332,6.48605731880696,-4.67346732624028
7,20131222 1:00,4.974639134767,-1.26192344019218,7.11761236798366,-1.81015489870259
7,20131222 2:00,5.04878231379393,-1.39634120471056,7.17503307280186,-1.98487097649496
7,20131222 3:00,5.66078497073299,-1.53662447168064,7.88251937161691,-2.18158368278637
7,20131222 4:00,6.63450348373408,-1.69450424600586,9.31118865113026,-2.40092149267679
7,20131222 5:00,6.69364659763995,-2.17352027956225,9.36860935594846,-3.08030307574713
7,20131222 6:00,6.69407517092913,-2.18280732511079,9.80584958529804,-3.20474114554169
7,20131222 7:00,7.12950563272891,-1.22233129864313,10.2183304281664,-1.69451548030764
7,20131222 8:00,6.94350482522782,0.784648123583938,10.1872494962006,1.19269912896628
7,20131222 9:00,5.18464004646178,2.8424619003925,7.73554343910061,4.56258261501912
7,20131222 10:00,3.34091775643948,3.24376002646372,5.18216585879043,5.41982265138168
7,20131222 11:00,2.60634313879694,3.20807821988248,4.00635839865998,5.3393778385852
7,20131222 12:00,2.3989136668372,3.55756440763025,3.73400514736632,5.78936601016555
7,20131222 13:00,2.09291233836767,3.29459438104522,3.29781850893083,5.61339298217323
7,20131222 14:00,1.95791175227817,3.62501768582493,3.0302064167506,6.12308628825097
7,20131222 15:00,1.72176786994384,3.73450706492353,2.70201284700989,6.32796917084203
7,20131222 16:00,1.63176747921751,3.35618215678818,2.54766177809491,5.83210231696368
7,20131222 17:00,1.57519580504667,3.32050035020694,2.46600848225252,5.63978893637208
7,20131222 18:00,1.50276691917643,2.79407150516589,2.57821591460368,5.4537603067802
7,20131222 19:00,1.6017673489754,3.30045988349693,2.71939709709246,5.93957155905899
7,20131222 20:00,1.36390917348437,3.30974692904547,2.08776934409228,5.64041741147205
7,20131222 21:00,1.16805118033231,3.18608258568857,1.64894872837155,4.77060787311003
7,20131222 22:00,1.08490796223274,3.07366045536411,1.42611425004037,4.28228272043136
7,20131222 23:00,1.18776555163427,2.88156525007058,1.47194545480352,3.91336783674747
7,20131223 0:00,2.54848574475858,3.55414286453342,3.26146962239454,4.78254890000951
7,20131223 1:00,3.38399102460706,4.31358789874115,4.47312947204959,5.9086040691074
7,20131223 2:00,3.66265534485097,4.29445467991655,4.83059760356465,5.83742666192845
7,20131223 3:00,3.94002355197747,4.04253396539259,5.17419383743882,5.48620699699625
7,20131223 4:00,3.85231989769916,3.80929091686408,5.0690875360829,5.16182471509874
7,20131223 5:00,3.61124285786024,3.168783639069,4.77564354752577,4.29252687332302
7,20131223 6:00,3.9045964601015,2.79386366067259,5.18273038983321,3.72135735178045
7,20131223 7:00,4.24288198374644,2.11281218108251,5.71466431090861,2.82463870559973
7,20131223 8:00,4.20961508039949,1.7442699422943,5.79416095508136,2.36256898030687
7,20131223 9:00,3.61383508409506,1.8326471911508,5.22327901370656,2.6723657279464
7,20131223 10:00,2.47757591782919,1.35705003751064,4.33974584088726,2.38648925648996
7,20131223 11:00,1.37285550408704,0.585343544918271,3.27641153326112,1.51602457197361
7,20131223 12:00,1.12184159701462,0.115668578057153,2.33472309725504,0.684065697898327
7,20131223 13:00,1.21084136441035,-0.298884496475939,2.00926703721894,0.244749406047916
7,20131223 14:00,1.48518530759622,-0.901580889450971,2.33525663177968,-0.0895510391450264
7,20131223 15:00,2.00838296932549,-1.69242060086795,3.249201272504,-0.950097560365952
7,20131223 16:00,0.720478568322226,-1.92384143807983,3.03898866979216,-3.05916581407012
7,20131223 17:00,0.688075740386887,-1.86644178160601,3.03151918644707,-3.55099002924926
7,20131223 18:00,0.529949940062434,-1.5074661522301,3.0091107364118,-3.19743667883579
7,20131223 19:00,0.310042747807936,-1.47694411267657,2.33845783892758,-3.28028251342112
7,20131223 20:00,0.205057585297439,-1.93249694183381,1.95484651570471,-3.62216743642821
7,20131223 21:00,0.725230983086075,-1.76075352524153,1.78518253686622,-2.7073627277676
7,20131223 22:00,1.73447106384542,-1.65734303302284,2.38327473899813,-2.14494452677982
7,20131223 23:00,3.12692858965338,-1.01455799108197,4.10285651194295,-1.33398882203603
7,20131224 0:00,3.12260821259533,-0.454683564047716,4.04310064518222,-0.71147821990537
7,20131224 1:00,2.64536035564584,-0.377808952721552,3.34705090900769,-0.606499216440237
7,20131224 2:00,2.40525063421617,-0.341439877083491,2.97494944781322,-0.618750601615357
7,20131224 3:00,2.55860538330446,-0.129135398046309,3.14448679995508,-0.406393258579956
7,20131224 4:00,2.78250331697337,0.109536660828468,3.42576467964499,-0.125778198140319
7,20131224 5:00,2.81667951819876,0.171364089413172,3.45879143655574,-0.0511030885014971
7,20131224 6:00,3.09315622298366,0.848283509726585,3.86667188440353,0.8945871671589
7,20131224 7:00,3.16764281539797,1.74750890487765,4.08519892596301,2.22298735971826
7,20131224 8:00,2.76497705993471,1.72477823260386,3.64704395094703,2.22707115477663
7,20131224 9:00,2.10774242098488,1.68340840906556,2.97605033971024,2.29532887218087
7,20131224 10:00,1.00446454040109,1.65158546788226,1.53278106271037,2.24223953642202
7,20131224 11:00,-0.534778984019414,1.82706625783591,-0.214334377868418,2.26032491453767
7,20131224 12:00,-2.11520921248078,1.28289396360142,-2.08199748117146,1.73234855341944
7,20131224 13:00,-2.43111999560266,0.207733165051233,-3.74434424567932,0.374778396157411
7,20131224 14:00,-2.05649625140126,-0.386901221631067,-4.32671605920558,-1.17998072249463
7,20131224 15:00,-2.01311876523057,-0.693310683881733,-4.54359176291952,-2.49146233552645
7,20131224 16:00,-2.04247524577033,-0.911070524264624,-4.29974420772847,-3.44882057706791
7,20131224 17:00,-2.06131597208689,-1.1479241293575,-3.92323917894589,-4.2521614049793
7,20131224 18:00,-2.07840407269959,-1.74574081015813,-3.86158923271249,-5.7724999652822
7,20131224 19:00,-2.08366194981118,-2.25945400354574,-3.84837852994819,-7.07348039102105
7,20131224 20:00,-1.87729027318094,-2.61450710446231,-3.25444735150316,-7.48944408768106
7,20131224 21:00,-2.0126806088046,-3.78513672656241,-2.91206997152836,-7.64987889354571
7,20131224 22:00,-1.4847021155149,-3.97380130643485,-2.12878538679502,-7.2578345679419
7,20131224 23:00,-0.374413732115655,-4.31748907121453,-0.328827135159026,-6.34189767627822
7,20131225 0:00,1.16439163587888,-4.97804240749081,1.74140007719662,-6.985387097619
7,20131225 1:00,2.44158670409029,-4.90542267027843,3.32977447945179,-6.81870702243183
7,20131225 2:00,3.2197648940576,-4.30216065311436,4.33293818084287,-5.96477834685734
7,20131225 3:00,3.4766187066243,-3.69256628447551,4.56278729776038,-5.1893243742377
7,20131225 4:00,4.46510388974754,-2.57849458167916,5.89744450332804,-3.84079855767144
7,20131225 5:00,5.58645908464333,-1.15582628367852,7.85218354875761,-2.05653162732958
7,20131225 6:00,5.64866256149227,-0.48121977323193,8.78945716996567,-1.2624915408522
7,20131225 7:00,5.16499879252401,-0.293782169578433,7.99162534635423,-0.900062320626512
7,20131225 8:00,3.92812285490876,-0.280695309863887,6.15436473846028,-0.819522493909691
7,20131225 9:00,2.51902368547366,0.167635174550558,4.96578941608908,-0.229413378926833
7,20131225 10:00,2.20546738380657,0.269797111677013,4.32067956127394,-0.124092067066376
7,20131225 11:00,1.59274197919936,1.18123356728039,3.20054819816261,0.957516503265284
7,20131225 12:00,-0.304252488241347,1.4750546757102,1.67179618275349,1.82899873081652
7,20131225 13:00,-1.65495655696112,-0.233413752185528,-0.883615221553827,-1.13755155325303
7,20131225 14:00,0.0334235289385956,1.09469143045839,0.384130352200075,1.68392378653815
7,20131225 15:00,0.852224397664395,1.2356917899635,0.769255316990745,3.1207336439286
7,20131225 16:00,1.01386880689088,1.44085997774638,2.10340174674304,4.08876040735193
7,20131225 17:00,1.06168508501286,2.10069100141849,2.225477166617,5.25349020910287
7,20131225 18:00,0.888615547385542,2.07029571433955,1.4526733579588,5.10893154576499
7,20131225 19:00,0.912735262898395,2.40084446132308,1.62071860121627,5.62934273378137
7,20131225 20:00,1.04306635724855,3.42752971376746,1.20954406984162,6.03410699112744
7,20131225 21:00,0.776903180799696,4.64418551045524,0.97560874640113,6.71869551822041
7,20131225 22:00,0.349095595124356,4.54371220038873,0.323348030170779,6.28605209008775
7,20131225 23:00,0.366444864177461,4.05907623418554,0.265119587218343,5.47755613727659
7,20131226 0:00,0.554747906339208,3.98013291913328,0.50365189299718,5.28343450365143
7,20131226 1:00,1.0629891167428,5.13248027111547,1.2114871078508,6.86399734262716
7,20131226 2:00,0.74703753905347,5.30293626565389,0.747898714848684,7.08735576405121
7,20131226 3:00,0.815879021021553,5.21655341747317,0.792079622101235,6.96250413361418
7,20131226 4:00,0.827695096284731,4.98003995079655,0.833771464156458,6.61085779834656
7,20131226 5:00,0.512771003400892,4.66592050286667,0.446099559672812,6.14695953846582
7,20131226 6:00,0.192709486489585,4.68994140182602,0.0248252750252542,6.20251278687129
7,20131226 7:00,-0.180267497904652,4.73013021354646,-0.444363514670844,6.30961028637462
7,20131226 8:00,-0.502897726829694,4.59940109036387,-0.837013549549144,6.23973919044196
7,20131226 9:00,-1.05568455218534,4.26818984894369,-1.70569730341619,6.06506145061033
7,20131226 10:00,-0.623113449072464,3.12627326764565,-1.46799157707148,5.94765510088743
7,20131226 11:00,-0.874847226418436,2.67310976997033,-2.11328172947845,5.86232072962541
7,20131226 12:00,-1.15586432072098,2.2167126897428,-2.93716230979362,5.30106110655983
7,20131226 13:00,-1.01766761438207,1.97835146160777,-2.81208678362795,4.71173850234097
7,20131226 14:00,-1.11270995889024,2.01946415405741,-2.77101720787205,4.71231121624205
7,20131226 15:00,-1.28789611822693,1.92846190223067,-3.11450820510315,4.32458390520593
7,20131226 16:00,-0.839912743031649,1.52657378502626,-2.49161963947212,3.88645777087412
7,20131226 17:00,-0.785969790743226,1.42725660663667,-2.24395765233811,3.76446970994252
7,20131226 18:00,-1.2185408938561,1.29745136418329,-3.21967120969021,3.58406483110001
7,20131226 19:00,-1.37625981149939,1.02860207198448,-3.64094549433776,2.85099103770823
7,20131226 20:00,-1.59562781747231,0.894639366249675,-3.99750408385483,2.26739557250024
7,20131226 21:00,-2.41093701063161,1.46929317981552,-3.49657971289281,2.06751842102076
7,20131226 22:00,-2.73613595157039,1.48961855585804,-3.70752798836626,1.96672077442939
7,20131226 23:00,-2.38730486010526,1.43510959283491,-3.2097149489009,1.82984215206952
7,20131227 0:00,-1.97990713472698,1.45404914778363,-2.70194564864624,1.7897521789934
7,20131227 1:00,-1.28743952245792,1.78933947114675,-1.9093772286056,2.16552744829574
7,20131227 2:00,-1.05296535034119,1.71708684296988,-1.74238663845514,2.06546641332577
7,20131227 3:00,-0.756080308012244,1.68142970179168,-1.39639586091738,2.02737499660424
7,20131227 4:00,-1.36371947493952,1.70535752021389,-2.20904527394409,1.94380129126
7,20131227 5:00,-1.81273101341074,1.88551991774584,-2.78607782689549,2.10583194447843
7,20131227 6:00,-2.54562532958337,1.90616352579637,-3.6879413908245,2.0677405277569
7,20131227 7:00,-3.0306098001908,1.98357705598588,-4.38850122964062,2.14449188980774
7,20131227 8:00,-3.15239767886881,2.40864771266281,-4.76766137097539,2.87050292194786
7,20131227 9:00,-1.9930290829127,2.9580491905532,-3.9721685254299,4.35891081712626
7,20131227 10:00,-2.5915666646007,2.40067177318874,-5.56201044535547,4.19346899226113
7,20131227 11:00,-3.77910683391648,1.26386581167858,-7.64710527990534,1.89547635959836
7,20131227 12:00,-3.42544523604726,0.562452310870619,-7.48526165999925,0.375230862384055
7,20131227 13:00,-3.6698878110451,-0.153974723065005,-8.1801026429883,-0.959674308692683
7,20131227 14:00,-3.62481329366961,-0.884007771397573,-8.09660734791307,-2.69539214825711
7,20131227 15:00,-3.42284478312175,-1.16175813425932,-7.71573154983019,-3.61583996425934
7,20131227 16:00,-3.35653323352127,-1.75901524899413,-7.3028301591157,-5.13665399008144
7,20131227 17:00,-2.79266835750673,-2.46230544144305,-5.97491183606995,-6.88089975876263
7,20131227 18:00,-2.36446044243958,-3.03188135447373,-4.60181455199035,-8.32496242253388
